,time,open,high,low,close,tick_volume,spread,real_volume
1508,1585602000,1.10183,1.10415,1.10165,1.1026799999999999,2071,1,0
1509,1585605600,1.10267,1.10534,1.10256,1.10529,2026,1,0
1510,1585609200,1.10529,1.10555,1.10364,1.10413,909,1,0
1511,1585612800,1.10371,1.10531,1.10236,1.10405,403,1,0
1512,1585616400,1.10415,1.10501,1.10398,1.10416,676,3,0
1513,1585620000,1.10416,1.10416,1.10242,1.10289,1396,1,0
1514,1585623600,1.10291,1.10426,1.09855,1.10131,2027,1,0
1515,1585627200,1.10131,1.10247,1.10004,1.10158,2272,1,0
1516,1585630800,1.10159,1.10316,1.10114,1.10259,1586,1,0
1517,1585634400,1.10259,1.10329,1.10185,1.10265,1397,2,0
1518,1585638000,1.10265,1.10276,1.10138,1.10161,1195,1,0
1519,1585641600,1.10162,1.10198,1.10074,1.10183,1402,1,0
1520,1585645200,1.10181,1.10248,1.09906,1.10013,2870,1,0
1521,1585648800,1.10017,1.10062,1.09911,1.09962,3233,1,0
1522,1585652400,1.09962,1.10023,1.09783,1.09787,2933,1,0
1523,1585656000,1.09789,1.09899,1.09667,1.09763,2994,1,0
1524,1585659600,1.09761,1.09801,1.09476,1.09487,2854,1,0
1525,1585663200,1.09487,1.09598,1.09267,1.09518,3194,1,0
1526,1585666800,1.09515,1.09787,1.0944099999999999,1.0972,3422,1,0
1527,1585670400,1.09712,1.09762,1.09528,1.09528,3188,1,0
1528,1585674000,1.09533,1.09941,1.09426,1.09708,4033,1,0
1529,1585677600,1.09714,1.10271,1.09678,1.1014,4253,1,0
1530,1585681200,1.10141,1.10179,1.09674,1.09707,3267,1,0
1531,1585684800,1.09707,1.10093,1.09649,1.10023,3038,1,0
1532,1585688400,1.10022,1.10209,1.09958,1.10196,2963,1,0
1533,1585692000,1.10196,1.1031900000000001,1.10028,1.10318,2609,1,0
1534,1585695600,1.10318,1.1037,1.10165,1.10348,1276,1,0
1535,1585699200,1.10309,1.1039,1.10271,1.10286,198,4,0
1536,1585702800,1.10291,1.10362,1.10226,1.10226,836,2,0
1537,1585706400,1.10231,1.1037,1.10226,1.1025800000000001,1038,3,0
1538,1585710000,1.10261,1.1036,1.10222,1.10312,1680,1,0
1539,1585713600,1.10314,1.10328,1.10089,1.10152,1583,1,0
1540,1585717200,1.10145,1.10283,1.10058,1.10244,1471,1,0
1541,1585720800,1.10244,1.10308,1.1016,1.10196,1229,1,0
1542,1585724400,1.10194,1.10288,1.10153,1.10163,957,1,0
1543,1585728000,1.10163,1.10329,1.10154,1.10243,1668,1,0
1544,1585731600,1.10242,1.10263,1.09812,1.09818,2942,1,0
1545,1585735200,1.09826,1.09918,1.09583,1.09595,3216,1,0
1546,1585738800,1.09594,1.09676,1.0930900000000001,1.09567,2994,1,0
1547,1585742400,1.09567,1.09587,1.09169,1.09334,3007,1,0
1548,1585746000,1.09334,1.09462,1.0930900000000001,1.09427,2425,1,0
1549,1585749600,1.09426,1.09487,1.0927,1.09409,2465,1,0
1550,1585753200,1.09409,1.09422,1.09208,1.09298,2847,1,0
1551,1585756800,1.09297,1.09336,1.09205,1.09293,2890,1,0
1552,1585760400,1.09283,1.09415,1.09182,1.09216,3086,1,0
1553,1585764000,1.0921,1.09422,1.09167,1.09327,2633,1,0
1554,1585767600,1.09324,1.09376,1.09222,1.09251,1985,1,0
1555,1585771200,1.09251,1.09253,1.09027,1.09195,2172,1,0
1556,1585774800,1.09193,1.09398,1.09189,1.09294,2140,1,0
1557,1585778400,1.09294,1.09578,1.09284,1.09479,2440,1,0
1558,1585782000,1.09475,1.09693,1.09466,1.0965799999999999,1498,1,0
1559,1585785600,1.09651,1.0968,1.09387,1.09451,310,1,0
1560,1585789200,1.09422,1.09594,1.09422,1.09558,745,5,0
1561,1585792800,1.09558,1.09558,1.09456,1.09513,1040,2,0
1562,1585796400,1.09515,1.09525,1.09386,1.09426,1326,1,0
1563,1585800000,1.09425,1.09589,1.09403,1.09404,1392,1,0
1564,1585803600,1.09404,1.09448,1.09326,1.0934,1134,1,0
1565,1585807200,1.0934,1.09398,1.09301,1.09387,932,1,0
1566,1585810800,1.09387,1.09449,1.09345,1.09439,632,1,0
1567,1585814400,1.09439,1.09498,1.09407,1.0946,1288,1,0
1568,1585818000,1.0946,1.09642,1.09339,1.09366,2330,1,0
1569,1585821600,1.09363,1.09527,1.09317,1.0932,2454,1,0
1570,1585825200,1.09325,1.09344,1.09146,1.09188,2658,1,0
1571,1585828800,1.09188,1.09396,1.09146,1.09348,2356,1,0
1572,1585832400,1.09345,1.09375,1.09142,1.09195,2245,1,0
1573,1585836000,1.09199,1.0929,1.09082,1.09131,2345,1,0
1574,1585839600,1.09133,1.09152,1.0875,1.08793,3379,1,0
1575,1585843200,1.08793,1.08821,1.08405,1.08516,3448,1,0
1576,1585846800,1.08512,1.08998,1.08435,1.08626,4263,1,0
1577,1585850400,1.08623,1.08809,1.0844,1.08615,3461,1,0
1578,1585854000,1.08621,1.08733,1.0836999999999999,1.08415,3114,1,0
1579,1585857600,1.08415,1.08483,1.08256,1.08258,2471,1,0
1580,1585861200,1.08259,1.08512,1.08206,1.08512,2478,1,0
1581,1585864800,1.08511,1.08576,1.08412,1.08495,2572,1,0
1582,1585868400,1.08497,1.08663,1.08452,1.08592,1208,1,0
1583,1585872000,1.08561,1.08632,1.0851,1.08518,171,15,0
1584,1585875600,1.08525,1.08582,1.08498,1.08498,694,3,0
1585,1585879200,1.08498,1.08509,1.08419,1.08458,940,1,0
1586,1585882800,1.08458,1.08458,1.0833,1.08422,1572,1,0
1587,1585886400,1.08422,1.08552,1.08394,1.08533,1267,1,0
1588,1585890000,1.08532,1.0855,1.0848,1.0854,1038,1,0
1589,1585893600,1.0854,1.0854300000000001,1.08395,1.08454,995,1,0
1590,1585897200,1.08454,1.08483,1.08367,1.08435,1029,1,0
1591,1585900800,1.08434,1.08511,1.08383,1.08473,1063,1,0
1592,1585904400,1.08473,1.08473,1.08235,1.08274,2191,1,0
1593,1585908000,1.08274,1.0831,1.07874,1.07902,2850,1,0
1594,1585911600,1.07904,1.08063,1.0787,1.0798,2651,1,0
1595,1585915200,1.07983,1.08138,1.07865,1.08129,2873,1,0
1596,1585918800,1.08129,1.08158,1.07999,1.0801,2237,1,0
1597,1585922400,1.0801,1.08036,1.07844,1.07889,2446,1,0
1598,1585926000,1.07887,1.08062,1.07754,1.07764,3647,1,0
1599,1585929600,1.07761,1.0798,1.07753,1.07895,3025,1,0
1600,1585933200,1.07894,1.08059,1.07727,1.07974,2866,1,0
1601,1585936800,1.07974,1.08091,1.07815,1.07976,2540,1,0
1602,1585940400,1.07976,1.07979,1.07782,1.07864,2426,1,0
1603,1585944000,1.07869,1.08007,1.07819,1.0798,1884,1,0
1604,1585947600,1.07982,1.0816,1.07961,1.08103,1655,1,0
1605,1585951200,1.081,1.0828,1.08081,1.08094,2106,1,0
1606,1585954800,1.08096,1.08172,1.08034,1.08127,1100,1,0
1607,1586131200,1.08113,1.08179,1.08093,1.08101,122,8,0
1608,1586134800,1.08111,1.0821,1.07979,1.08176,1525,3,0
1609,1586138400,1.08175,1.08188,1.08039,1.08052,1726,1,0
1610,1586142000,1.08051,1.0823,1.07986,1.08145,2247,1,0
1611,1586145600,1.08141,1.08209,1.08128,1.0817,1610,1,0
1612,1586149200,1.0817,1.08183,1.08054,1.08116,1155,1,0
1613,1586152800,1.08116,1.08216,1.08105,1.08147,1318,1,0
1614,1586156400,1.08147,1.08231,1.08101,1.08144,1307,1,0
1615,1586160000,1.08144,1.08352,1.08119,1.08261,1838,1,0
1616,1586163600,1.08262,1.08262,1.08085,1.08101,2240,1,0
1617,1586167200,1.08097,1.08307,1.0807,1.08175,2517,1,0
1618,1586170800,1.08173,1.08173,1.07831,1.0793,2861,1,0
1619,1586174400,1.07933,1.08128,1.079,1.08116,2470,1,0
1620,1586178000,1.0812,1.08179,1.07995,1.08002,2078,1,0
1621,1586181600,1.08006,1.08132,1.07884,1.07993,2364,1,0
1622,1586185200,1.07991,1.0806,1.07799,1.07901,2563,1,0
1623,1586188800,1.0792,1.08025,1.07683,1.08025,2694,1,0
1624,1586192400,1.0802,1.08091,1.0777700000000001,1.07847,3060,1,0
1625,1586196000,1.07851,1.08176,1.07828,1.08067,2304,1,0
1626,1586199600,1.08067,1.0808200000000001,1.07936,1.08018,2116,1,0
1627,1586203200,1.08018,1.08055,1.07881,1.07995,1636,1,0
1628,1586206800,1.07993,1.08028,1.07955,1.07962,1562,1,0
1629,1586210400,1.07962,1.07986,1.07827,1.07979,2508,1,0
1630,1586214000,1.07982,1.07996,1.07901,1.0790899999999999,867,1,0
1631,1586217600,1.07927,1.07954,1.07924,1.07934,186,3,0
1632,1586221200,1.07947,1.07947,1.07834,1.0784799999999999,1112,1,0
1633,1586224800,1.07851,1.08018,1.07846,1.07987,1298,1,0
1634,1586228400,1.07987,1.08019,1.07903,1.07937,1724,1,0
1635,1586232000,1.07937,1.08093,1.07908,1.08064,1433,1,0
1636,1586235600,1.08064,1.08097,1.08039,1.08077,1207,1,0
1637,1586239200,1.08077,1.08184,1.08067,1.0814300000000001,1124,1,0
1638,1586242800,1.0814300000000001,1.083,1.08112,1.0826,1525,1,0
1639,1586246400,1.08261,1.08405,1.08206,1.08288,1727,1,0
1640,1586250000,1.08289,1.08617,1.0823,1.08588,2511,1,0
1641,1586253600,1.08589,1.08784,1.08541,1.08776,2879,1,0
1642,1586257200,1.08776,1.08779,1.08516,1.0868,2110,1,0
1643,1586260800,1.0868,1.08786,1.08572,1.0874,2355,1,0
1644,1586264400,1.0874,1.08929,1.0873,1.08779,2229,1,0
1645,1586268000,1.08775,1.0882,1.08602,1.08775,2314,1,0
1646,1586271600,1.08771,1.09172,1.0873599999999999,1.09047,2679,1,0
1647,1586275200,1.09048,1.0917,1.08985,1.09146,2750,1,0
1648,1586278800,1.09147,1.09259,1.08806,1.08842,3083,1,0
1649,1586282400,1.08838,1.08975,1.08761,1.08858,2671,1,0
1650,1586286000,1.08858,1.09097,1.08828,1.08961,2326,1,0
1651,1586289600,1.08964,1.09042,1.08889,1.09036,1740,1,0
1652,1586293200,1.09033,1.09096,1.09012,1.09035,1755,1,0
1653,1586296800,1.09025,1.09096,1.09013,1.09046,1481,1,0
1654,1586300400,1.0904,1.09043,1.0889199999999999,1.08906,730,1,0
1655,1586304000,1.08906,1.08949,1.08881,1.08905,242,1,0
1656,1586307600,1.08907,1.08959,1.08903,1.08922,931,1,0
1657,1586311200,1.08922,1.09019,1.08915,1.08933,1023,1,0
1658,1586314800,1.08933,1.08967,1.08669,1.08676,1990,1,0
1659,1586318400,1.08676,1.08791,1.08673,1.08709,1372,1,0
1660,1586322000,1.08709,1.0876,1.08641,1.08644,1059,1,0
1661,1586325600,1.08646,1.08673,1.08586,1.08595,1008,1,0
1662,1586329200,1.08595,1.08713,1.08595,1.08673,937,1,0
1663,1586332800,1.08673,1.08877,1.08647,1.08813,1428,1,0
1664,1586336400,1.08813,1.08823,1.08299,1.08566,3042,1,0
1665,1586340000,1.08571,1.08653,1.0845,1.0860400000000001,2595,1,0
1666,1586343600,1.08605,1.08623,1.08455,1.08519,1930,1,0
1667,1586347200,1.08532,1.08737,1.08532,1.08633,2235,1,0
1668,1586350800,1.08633,1.08792,1.08607,1.08715,1796,1,0
1669,1586354400,1.08714,1.08767,1.08568,1.08682,2273,1,0
1670,1586358000,1.08678,1.08845,1.08666,1.0872600000000001,2061,1,0
1671,1586361600,1.08725,1.08881,1.08697,1.088,2236,1,0
1672,1586365200,1.08804,1.08867,1.08537,1.08635,2551,1,0
1673,1586368800,1.08632,1.08829,1.0859,1.08638,2692,1,0
1674,1586372400,1.08637,1.0866,1.08507,1.08634,2065,1,0
1675,1586376000,1.08634,1.08668,1.08607,1.08654,1351,1,0
1676,1586379600,1.08652,1.0872600000000001,1.08608,1.08619,1517,1,0
1677,1586383200,1.08619,1.08666,1.08519,1.08531,1233,1,0
1678,1586386800,1.0853,1.08571,1.08501,1.0854,448,1,0
1679,1586390400,1.08548,1.08587,1.08528,1.08556,253,1,0
1680,1586394000,1.08556,1.08609,1.08538,1.08589,505,1,0
1681,1586397600,1.08589,1.0862,1.0857,1.08599,681,1,0
1682,1586401200,1.08599,1.088,1.08581,1.08716,1255,1,0
1683,1586404800,1.08716,1.08771,1.08558,1.0859,1587,1,0
1684,1586408400,1.0859,1.08619,1.08533,1.08615,1010,1,0
1685,1586412000,1.08616,1.08696,1.08566,1.08664,982,1,0
1686,1586415600,1.0866500000000001,1.08708,1.08623,1.0865,829,1,0
1687,1586419200,1.08649,1.08662,1.08548,1.08552,937,1,0
1688,1586422800,1.0855299999999999,1.08602,1.08409,1.086,2010,1,0
1689,1586426400,1.08601,1.0882,1.08577,1.08758,2234,1,0
1690,1586430000,1.08758,1.08784,1.08674,1.0869,1803,1,0
1691,1586433600,1.0869,1.08875,1.0866,1.08863,1775,1,0
1692,1586437200,1.08863,1.0889199999999999,1.08554,1.08597,1829,1,0
1693,1586440800,1.08597,1.08644,1.08496,1.08578,1920,1,0
1694,1586444400,1.08578,1.09097,1.08578,1.0904,2706,1,0
1695,1586448000,1.0904,1.09414,1.0895,1.09311,3564,1,0
1696,1586451600,1.09311,1.09451,1.09149,1.09368,3291,1,0
1697,1586455200,1.09367,1.09451,1.09254,1.09301,2655,1,0
1698,1586458800,1.09301,1.09388,1.09228,1.09359,1876,1,0
1699,1586462400,1.09359,1.09515,1.09305,1.09446,2069,1,0
1700,1586466000,1.09446,1.09463,1.09199,1.0922,2356,1,0
1701,1586469600,1.0922,1.09366,1.09205,1.0936,1931,1,0
1702,1586473200,1.09359,1.09394,1.09236,1.09326,875,1,0
1703,1586476800,1.09293,1.09301,1.09186,1.09252,332,1,0
1704,1586480400,1.09252,1.0929,1.09218,1.09272,394,1,0
1705,1586484000,1.09274,1.09346,1.09205,1.09224,1348,2,0
1706,1586487600,1.09224,1.09267,1.09194,1.09223,895,1,0
1707,1586491200,1.09223,1.0928,1.09205,1.09277,1117,1,0
1708,1586494800,1.0928,1.09361,1.09249,1.09336,1219,1,0
1709,1586498400,1.09336,1.09434,1.09317,1.09425,1182,1,0
1710,1586502000,1.09423,1.09423,1.09358,1.09377,1267,1,0
1711,1586505600,1.09376,1.09421,1.09272,1.09398,1258,1,0
1712,1586509200,1.09398,1.0949,1.09386,1.09474,831,1,0
1713,1586512800,1.09479,1.09515,1.09349,1.09374,975,1,0
1714,1586516400,1.09374,1.09471,1.09371,1.09422,1168,1,0
1715,1586520000,1.09421,1.0948,1.09419,1.0945,842,1,0
1716,1586523600,1.09449,1.09471,1.09392,1.0941,596,1,0
1717,1586527200,1.0941,1.09418,1.09361,1.09368,917,1,0
1718,1586530800,1.09374,1.09446,1.09369,1.09426,838,1,0
1719,1586534400,1.09427,1.09491,1.09418,1.09453,1027,1,0
1720,1586538000,1.09451,1.09511,1.09445,1.09509,409,1,0
1721,1586541600,1.0951,1.09514,1.0943,1.09485,1465,1,0
1722,1586545200,1.09485,1.09521,1.09469,1.09477,612,3,0
1723,1586548800,1.09474,1.09477,1.09321,1.09321,853,1,0
1724,1586552400,1.09322,1.09371,1.09322,1.09335,563,8,0
1725,1586556000,1.09335,1.09371,1.09322,1.09363,401,6,0
1726,1586559600,1.09363,1.09379,1.09342,1.09345,2084,11,0
1727,1586736000,1.09428,1.09428,1.0933,1.09409,106,36,0
1728,1586739600,1.09409,1.09409,1.09327,1.09365,898,2,0
1729,1586743200,1.09364,1.09366,1.09304,1.09314,888,2,0
1730,1586746800,1.09314,1.09379,1.09283,1.09297,1201,1,0
1731,1586750400,1.09297,1.09415,1.09274,1.09312,1177,1,0
1732,1586754000,1.09312,1.09312,1.0924800000000001,1.09288,886,1,0
1733,1586757600,1.09288,1.0935,1.0925799999999999,1.09332,689,1,0
1734,1586761200,1.09332,1.09385,1.09332,1.09367,752,1,0
1735,1586764800,1.09367,1.09403,1.09332,1.09337,630,1,0
1736,1586768400,1.09337,1.09659,1.09335,1.09622,1480,1,0
1737,1586772000,1.0962,1.09676,1.09439,1.09465,1612,1,0
1738,1586775600,1.09466,1.0947,1.09273,1.09315,1647,1,0
1739,1586779200,1.09312,1.09385,1.09302,1.0937999999999999,740,1,0
1740,1586782800,1.09382,1.09385,1.09038,1.09139,1495,1,0
1741,1586786400,1.09139,1.0931,1.09094,1.09301,1363,1,0
1742,1586790000,1.09302,1.09315,1.09169,1.09223,1875,1,0
1743,1586793600,1.09224,1.09232,1.09049,1.0911,1989,1,0
1744,1586797200,1.09106,1.0918,1.08967,1.08998,1995,1,0
1745,1586800800,1.09,1.09081,1.08925,1.09051,1637,1,0
1746,1586804400,1.09051,1.09183,1.09038,1.09169,1340,1,0
1747,1586808000,1.09169,1.09238,1.09056,1.09199,1360,1,0
1748,1586811600,1.09199,1.09236,1.09166,1.09221,1269,1,0
1749,1586815200,1.09221,1.09233,1.09126,1.09168,1119,1,0
1750,1586818800,1.09168,1.09171,1.09083,1.09091,617,1,0
1751,1586822400,1.09068,1.09138,1.09003,1.0905,444,1,0
1752,1586826000,1.09052,1.09158,1.09052,1.09148,625,2,0
1753,1586829600,1.0915,1.0925799999999999,1.09145,1.09199,778,1,0
1754,1586833200,1.09198,1.09275,1.09163,1.0923,1231,1,0
1755,1586836800,1.0923,1.09385,1.09166,1.0937000000000001,1346,1,0
1756,1586840400,1.0937000000000001,1.09478,1.09365,1.0947,1399,1,0
1757,1586844000,1.0947,1.09486,1.09425,1.09468,823,1,0
1758,1586847600,1.09468,1.09487,1.09411,1.09435,752,1,0
1759,1586851200,1.09435,1.0947,1.09375,1.09387,1059,1,0
1760,1586854800,1.09386,1.09428,1.09241,1.09289,1915,1,0
1761,1586858400,1.09287,1.09374,1.0924800000000001,1.09316,1956,1,0
1762,1586862000,1.09316,1.09327,1.0915,1.09229,1713,1,0
1763,1586865600,1.09228,1.09573,1.09199,1.0946,1856,1,0
1764,1586869200,1.0946,1.09504,1.09376,1.09434,1502,1,0
1765,1586872800,1.09434,1.09657,1.09411,1.09634,1662,1,0
1766,1586876400,1.09637,1.09759,1.09562,1.09711,2475,1,0
1767,1586880000,1.09708,1.0971,1.09551,1.09603,2614,1,0
1768,1586883600,1.096,1.09839,1.096,1.09688,2700,1,0
1769,1586887200,1.09695,1.09702,1.09549,1.09691,2124,1,0
1770,1586890800,1.09699,1.09731,1.09613,1.09655,1640,1,0
1771,1586894400,1.09654,1.09838,1.09639,1.09834,1488,1,0
1772,1586898000,1.09834,1.09845,1.09706,1.09811,1691,1,0
1773,1586901600,1.09806,1.0987,1.09786,1.09853,1295,1,0
1774,1586905200,1.09855,1.09864,1.09794,1.0982,836,1,0
1775,1586908800,1.09788,1.09907,1.09788,1.0982,453,1,0
1776,1586912400,1.09822,1.09895,1.09821,1.09836,485,1,0
1777,1586916000,1.0984,1.09877,1.09831,1.09833,514,1,0
1778,1586919600,1.09829,1.09872,1.09804,1.0986,921,1,0
1779,1586923200,1.09859,1.09866,1.09806,1.09862,897,1,0
1780,1586926800,1.09862,1.09871,1.09799,1.09811,602,1,0
1781,1586930400,1.09811,1.0982,1.09747,1.09771,544,1,0
1782,1586934000,1.09771,1.09788,1.09734,1.09754,420,1,0
1783,1586937600,1.09751,1.09759,1.09629,1.09632,580,1,0
1784,1586941200,1.09632,1.09685,1.09568,1.09583,1555,1,0
1785,1586944800,1.09583,1.09676,1.09289,1.09295,2366,1,0
1786,1586948400,1.09296,1.09395,1.09205,1.0932,2111,1,0
1787,1586952000,1.09322,1.09387,1.0926,1.09341,1689,1,0
1788,1586955600,1.09341,1.0936,1.0903,1.09071,1894,1,0
1789,1586959200,1.09077,1.09191,1.09039,1.09134,1786,1,0
1790,1586962800,1.09139,1.09154,1.08569,1.08603,2759,1,0
1791,1586966400,1.08603,1.08796,1.08591,1.08697,2527,1,0
1792,1586970000,1.087,1.09086,1.0867499999999999,1.09042,2852,1,0
1793,1586973600,1.09045,1.09192,1.08998,1.09078,2407,1,0
1794,1586977200,1.09079,1.09304,1.09027,1.09169,1799,1,0
1795,1586980800,1.09169,1.09239,1.09114,1.09176,1694,1,0
1796,1586984400,1.09177,1.09387,1.0916,1.09217,1501,1,0
1797,1586988000,1.09216,1.09236,1.09102,1.09133,1257,1,0
1798,1586991600,1.09134,1.09177,1.0909,1.09126,719,1,0
1799,1586995200,1.09089,1.0909,1.09052,1.09079,175,5,0
1800,1586998800,1.09079,1.09111,1.09012,1.09017,528,1,0
1801,1587002400,1.09017,1.0906,1.08999,1.09037,736,1,0
1802,1587006000,1.09036,1.09071,1.08816,1.08858,1422,1,0
1803,1587009600,1.0886,1.08921,1.08752,1.08753,1437,1,0
1804,1587013200,1.08756,1.08865,1.08756,1.08837,999,1,0
1805,1587016800,1.08837,1.08839,1.08728,1.0873599999999999,857,1,0
1806,1587020400,1.0873599999999999,1.0879,1.08645,1.0879,1010,1,0
1807,1587024000,1.08791,1.08881,1.08734,1.08844,1139,1,0
1808,1587027600,1.08843,1.09048,1.08792,1.08846,2066,1,0
1809,1587031200,1.08846,1.08933,1.08649,1.08728,2489,1,0
1810,1587034800,1.08728,1.08887,1.08682,1.08877,2136,1,0
1811,1587038400,1.08874,1.08886,1.0858,1.08686,2247,1,0
1812,1587042000,1.08687,1.08861,1.08532,1.0878700000000001,2427,1,0
1813,1587045600,1.0878700000000001,1.08857,1.087,1.08819,2018,1,0
1814,1587049200,1.08819,1.09008,1.08807,1.08893,2804,1,0
1815,1587052800,1.0889199999999999,1.08947,1.0872,1.08788,2638,1,0
1816,1587056400,1.0878700000000001,1.08886,1.08471,1.08515,2882,1,0
1817,1587060000,1.08508,1.08532,1.08281,1.08407,2513,1,0
1818,1587063600,1.08406,1.08496,1.08166,1.08335,2560,1,0
1819,1587067200,1.08334,1.08491,1.08316,1.08409,1921,1,0
1820,1587070800,1.0841,1.08506,1.08402,1.08448,1473,1,0
1821,1587074400,1.08448,1.08489,1.08401,1.08459,1503,1,0
1822,1587078000,1.08458,1.08465,1.08301,1.0838700000000001,778,1,0
1823,1587081600,1.08371,1.08647,1.08359,1.0860400000000001,829,1,0
1824,1587085200,1.08574,1.0861399999999999,1.08515,1.08607,1095,1,0
1825,1587088800,1.0861,1.08671,1.08568,1.08585,1309,1,0
1826,1587092400,1.08587,1.08669,1.08539,1.08629,1431,1,0
1827,1587096000,1.08626,1.08785,1.08617,1.0873,1476,1,0
1828,1587099600,1.08729,1.08764,1.08643,1.08727,1071,1,0
1829,1587103200,1.08729,1.08739,1.08663,1.0866500000000001,756,1,0
1830,1587106800,1.08664,1.08743,1.08638,1.08705,558,1,0
1831,1587110400,1.08706,1.08724,1.08635,1.08656,815,1,0
1832,1587114000,1.08656,1.0866500000000001,1.08453,1.08538,2043,1,0
1833,1587117600,1.08539,1.0859,1.08199,1.08286,2625,1,0
1834,1587121200,1.08286,1.08364,1.08172,1.08291,2313,1,0
1835,1587124800,1.08289,1.08304,1.08151,1.08193,2130,1,0
1836,1587128400,1.08195,1.08364,1.08119,1.08354,2052,1,0
1837,1587132000,1.08358,1.08503,1.08339,1.08481,2050,1,0
1838,1587135600,1.08481,1.08734,1.08438,1.08643,2705,1,0
1839,1587139200,1.08646,1.08883,1.08602,1.08858,2646,1,0
1840,1587142800,1.08859,1.08926,1.08716,1.08894,2818,1,0
1841,1587146400,1.08888,1.08901,1.0873599999999999,1.0883,2077,1,0
1842,1587150000,1.0883,1.0884,1.08592,1.08669,1904,1,0
1843,1587153600,1.08669,1.0884800000000001,1.08668,1.0876,1594,1,0
1844,1587157200,1.0876,1.08771,1.08659,1.08682,1463,1,0
1845,1587160800,1.08682,1.08737,1.0864,1.08691,1513,1,0
1846,1587164400,1.08688,1.08754,1.08643,1.08739,806,1,0
1847,1587340800,1.08645,1.08772,1.08628,1.0872,532,1,0
1848,1587344400,1.08717,1.08737,1.08649,1.08674,647,3,0
1849,1587348000,1.08676,1.08707,1.08634,1.08635,603,1,0
1850,1587351600,1.08634,1.08683,1.08563,1.08605,1129,1,0
1851,1587355200,1.0860400000000001,1.08644,1.08578,1.08638,1004,1,0
1852,1587358800,1.08642,1.08715,1.08619,1.0862,756,1,0
1853,1587362400,1.0862,1.0865,1.08589,1.08609,682,1,0
1854,1587366000,1.08609,1.0872,1.08608,1.08708,856,1,0
1855,1587369600,1.08708,1.08711,1.08526,1.0855299999999999,853,1,0
1856,1587373200,1.0855299999999999,1.0857,1.08418,1.08555,1683,1,0
1857,1587376800,1.08555,1.08687,1.08516,1.08683,1979,1,0
1858,1587380400,1.0868,1.08794,1.08594,1.0878700000000001,1653,1,0
1859,1587384000,1.0879,1.08965,1.08782,1.08822,1839,1,0
1860,1587387600,1.08825,1.08826,1.08575,1.08634,1763,1,0
1861,1587391200,1.08636,1.08664,1.08511,1.08566,1769,1,0
1862,1587394800,1.08561,1.08679,1.08497,1.08626,2049,1,0
1863,1587398400,1.08626,1.08707,1.08501,1.08645,2184,1,0
1864,1587402000,1.08642,1.08869,1.08615,1.08808,2415,1,0
1865,1587405600,1.08808,1.08844,1.08688,1.08724,1864,1,0
1866,1587409200,1.08724,1.08839,1.08693,1.08701,1536,1,0
1867,1587412800,1.08704,1.08729,1.08627,1.08686,1177,1,0
1868,1587416400,1.08685,1.0871,1.08578,1.0861,1412,1,0
1869,1587420000,1.0861,1.0866500000000001,1.08565,1.08566,1400,1,0
1870,1587423600,1.08566,1.08653,1.0855,1.08641,645,1,0
1871,1587427200,1.08608,1.08701,1.08599,1.08686,408,1,0
1872,1587430800,1.08676,1.08676,1.0862,1.08642,762,2,0
1873,1587434400,1.08641,1.08653,1.08606,1.08637,442,1,0
1874,1587438000,1.08637,1.0864,1.08534,1.08559,950,1,0
1875,1587441600,1.08563,1.08593,1.08456,1.0846,1003,1,0
1876,1587445200,1.0846,1.0848200000000001,1.08258,1.08308,1755,1,0
1877,1587448800,1.08308,1.08381,1.08295,1.08376,972,1,0
1878,1587452400,1.08376,1.08386,1.08299,1.08328,683,1,0
1879,1587456000,1.0832600000000001,1.08418,1.08283,1.08414,1024,1,0
1880,1587459600,1.08414,1.08456,1.08359,1.08391,1616,1,0
1881,1587463200,1.08395,1.08435,1.0826500000000001,1.08306,1979,1,0
1882,1587466800,1.08301,1.08471,1.08201,1.08367,1723,1,0
1883,1587470400,1.08367,1.0853,1.08303,1.08324,2450,1,0
1884,1587474000,1.08324,1.08388,1.08231,1.08324,1893,1,0
1885,1587477600,1.08323,1.0838,1.08256,1.08321,1657,1,0
1886,1587481200,1.08322,1.08441,1.08246,1.08291,2055,1,0
1887,1587484800,1.08291,1.08743,1.08167,1.08695,2665,1,0
1888,1587488400,1.08699,1.08801,1.08436,1.0859,2970,1,0
1889,1587492000,1.08592,1.08729,1.08534,1.08536,2176,1,0
1890,1587495600,1.08536,1.08611,1.08436,1.08442,2061,1,0
