,time,open,high,low,close,tick_volume,spread,real_volume
41804,1624915800,1779.14,1780.18,1778.77,1778.97,515,6,0
41805,1624917600,1779.01,1779.51,1777.84,1779.13,3996,0,0
41806,1624919400,1779.13,1779.53,1777.83,1779.38,819,0,0
41807,1624921200,1779.37,1779.47,1778.24,1779.18,1888,0,0
41808,1624923000,1779.18,1779.38,1778.19,1779.03,345,2,0
41809,1624928400,1778.12,1778.92,1776.64,1778.38,1318,0,0
41810,1624930200,1778.41,1778.43,1777.71,1777.74,195,4,0
41811,1624932000,1777.76,1778.37,1776.93,1776.93,1848,0,0
41812,1624933800,1776.93,1778.32,1776.9,1778.14,344,5,0
41813,1624935600,1778.11,1778.18,1775.28,1776.11,4294,0,0
41814,1624937400,1776.2,1776.78,1775.28,1775.81,660,8,0
41815,1624939200,1775.82,1777.66,1774.4,1776.68,8027,0,0
41816,1624941000,1776.68,1777.75,1774.45,1774.54,1055,4,0
41817,1624942800,1774.5,1776.51,1774.08,1775.36,5670,0,0
41818,1624944600,1775.36,1776.43,1775.02,1775.82,1015,8,0
41819,1624946400,1775.83,1776.19,1774.11,1775.39,5639,0,0
41820,1624948200,1775.49,1775.85,1774.89,1775.14,694,0,0
41821,1624950000,1775.2,1775.47,1773.86,1773.96,3411,0,0
41822,1624951800,1773.96,1775.35,1773.86,1774.53,501,9,0
41823,1624953600,1774.6,1778.95,1774.33,1777.39,6068,0,0
41824,1624955400,1777.39,1778.96,1777.2,1778.25,1173,9,0
41825,1624957200,1778.37,1778.43,1773.82,1776.03,7707,0,0
41826,1624959000,1776.03,1777.1,1773.83,1776.49,2472,1,0
41827,1624960800,1776.29,1776.79,1772.46,1774.54,8108,0,0
41828,1624962600,1774.5,1775.27,1772.4,1773.36,2061,0,0
41829,1624964400,1773.37,1773.4,1767.46,1768.69,10306,0,0
41830,1624966200,1768.69,1770.71,1768.38,1769.44,1889,2,0
41831,1624968000,1769.43,1772.25,1768.19,1771.39,6706,0,0
41832,1624969800,1771.39,1772.29,1770.17,1771.98,1420,1,0
41833,1624971600,1771.96,1772.51,1768.42,1771.47,5439,0,0
41834,1624973400,1771.48,1771.49,1768.46,1769.07,1424,1,0
41835,1624975200,1769.04,1773.23,1763.7,1767.07,10151,0,0
41836,1624977000,1767.04,1773.17,1766.96,1770.52,2916,1,0
41837,1624978800,1770.53,1775.95,1750.69,1767.59,15936,0,0
41838,1624980600,1767.59,1767.74,1750.69,1754.76,7160,0,0
41839,1624982400,1754.8,1759.33,1751.36,1755.84,18269,0,0
41840,1624984200,1755.84,1759.2,1754.33,1756.58,5665,0,0
41841,1624986000,1756.54,1756.97,1752.42,1755.47,14623,0,0
41842,1624987800,1755.41,1755.41,1752.86,1754.56,2749,6,0
41843,1624989600,1754.6,1764.01,1754.6,1761.26,11922,0,0
41844,1624991400,1761.33,1763.96,1761.33,1762.64,2679,0,0
41845,1624993200,1762.71,1765.95,1761.74,1764.99,7883,0,0
41846,1624995000,1764.99,1765.39,1762.74,1763.03,1338,5,0
41847,1624996800,1763.06,1764.36,1761.49,1762.14,5664,0,0
41848,1624998600,1762.08,1763.47,1761.49,1761.98,668,7,0
41849,1625000400,1761.99,1765.56,1761.62,1765.06,5794,0,0
41850,1625002200,1765.06,1765.4,1763.82,1763.86,951,4,0
41851,1625004000,1763.89,1764.03,1760.18,1760.38,5383,0,0
41852,1625005800,1760.28,1762.05,1760.19,1761.11,805,0,0
41853,1625007600,1761.07,1761.84,1760.49,1761.63,2082,0,0
41854,1625009400,1761.63,1761.75,1760.48,1761.08,220,3,0
41855,1625014800,1760.26,1762.39,1760.26,1762.22,1566,0,0
41856,1625016600,1762.23,1762.37,1760.9,1761.57,413,2,0
41857,1625018400,1761.65,1762.01,1760.84,1761.34,1657,0,0
41858,1625020200,1761.34,1761.99,1760.81,1761.45,325,0,0
41859,1625022000,1761.48,1762.92,1761.15,1761.79,3403,0,0
41860,1625023800,1761.79,1762.95,1761.67,1762.48,605,4,0
41861,1625025600,1762.54,1764.08,1759.03,1760.44,9021,0,0
41862,1625027400,1760.49,1764.01,1760.11,1763.3,1726,0,0
41863,1625029200,1763.31,1764.69,1762.88,1764.32,5391,0,0
41864,1625031000,1764.32,1764.51,1762.8,1763.62,1237,0,0
41865,1625032800,1763.77,1763.95,1760.88,1761.58,4460,0,0
41866,1625034600,1761.6,1762.47,1760.83,1761.09,543,0,0
41867,1625036400,1761.13,1762.58,1757.58,1760.92,3988,0,0
41868,1625038200,1760.92,1760.92,1757.55,1758.99,746,1,0
41869,1625040000,1759.04,1760.3,1756.63,1758.66,5718,0,0
41870,1625041800,1758.66,1759.42,1756.56,1756.67,1790,0,0
41871,1625043600,1756.78,1761.0,1755.87,1759.6,7992,0,0
41872,1625045400,1759.6,1760.91,1756.91,1759.93,1850,0,0
41873,1625047200,1760.14,1760.43,1755.59,1757.64,9144,0,0
41874,1625049000,1757.64,1758.43,1755.57,1755.59,2089,0,0
41875,1625050800,1755.55,1757.34,1753.33,1756.71,9327,0,0
41876,1625052600,1756.68,1757.28,1755.83,1756.44,2146,0,0
41877,1625054400,1756.66,1759.27,1755.76,1757.86,7311,0,0
41878,1625056200,1757.92,1758.72,1756.9,1757.0,1855,0,0
41879,1625058000,1757.11,1760.15,1756.46,1757.65,6470,0,0
41880,1625059800,1757.65,1760.09,1756.41,1756.86,1445,0,0
41881,1625061600,1756.81,1761.86,1756.52,1759.69,8156,0,0
41882,1625063400,1759.65,1761.85,1758.0,1760.56,2268,0,0
41883,1625065200,1760.76,1761.55,1755.19,1756.4,13471,0,0
41884,1625067000,1756.39,1759.08,1755.02,1757.16,3580,0,0
41885,1625068800,1757.17,1762.37,1754.86,1757.99,14396,0,0
41886,1625070600,1758.0,1762.38,1755.4,1760.27,5279,1,0
41887,1625072400,1760.3,1767.77,1760.24,1762.29,15727,0,0
41888,1625074200,1762.29,1767.65,1761.81,1765.69,4546,1,0
41889,1625076000,1765.72,1767.77,1763.8,1764.57,11031,0,0
41890,1625077800,1764.57,1766.69,1764.49,1765.41,2129,7,0
41891,1625079600,1765.46,1774.38,1765.45,1767.05,9026,0,0
41892,1625081400,1767.05,1774.39,1767.05,1772.25,2514,6,0
41893,1625083200,1772.24,1772.87,1768.81,1770.89,7900,0,0
41894,1625085000,1770.81,1771.62,1768.72,1769.43,1150,4,0
41895,1625086800,1769.38,1770.02,1768.16,1768.58,5418,0,0
41896,1625088600,1768.58,1769.98,1768.28,1769.31,815,12,0
41897,1625090400,1769.35,1771.99,1768.65,1770.33,5430,0,0
41898,1625092200,1770.33,1771.99,1769.45,1769.89,1159,7,0
41899,1625094000,1769.89,1770.63,1769.41,1769.79,3100,0,0
41900,1625095800,1769.79,1770.19,1769.4,1769.65,406,10,0
41901,1625101200,1769.23,1770.13,1768.61,1769.44,1634,0,0
41902,1625103000,1769.4,1769.62,1768.58,1769.3,245,8,0
41903,1625104800,1769.34,1770.2,1767.69,1768.87,1985,0,0
41904,1625106600,1768.74,1768.79,1767.65,1768.13,529,2,0
41905,1625108400,1768.31,1768.61,1766.24,1767.92,4394,0,0
41906,1625110200,1767.92,1768.43,1766.26,1766.26,727,1,0
41907,1625112000,1766.47,1772.13,1765.64,1770.84,8490,0,0
41908,1625113800,1770.89,1772.16,1770.21,1771.4,1452,0,0
41909,1625115600,1771.38,1775.26,1770.25,1772.17,6616,0,0
41910,1625117400,1772.17,1775.29,1772.17,1774.44,1449,0,0
41911,1625119200,1774.47,1776.26,1773.47,1775.23,5465,0,0
41912,1625121000,1775.23,1776.25,1774.49,1776.14,480,0,0
41913,1625122800,1775.96,1776.64,1774.33,1775.23,3505,0,0
41914,1625124600,1775.13,1775.47,1774.33,1774.54,478,10,0
41915,1625126400,1774.52,1777.27,1773.15,1773.37,5528,0,0
41916,1625128200,1773.37,1777.24,1773.08,1776.84,1598,2,0
41917,1625130000,1776.9,1779.02,1776.0,1777.74,8585,0,0
41918,1625131800,1777.67,1779.02,1776.57,1777.86,2145,1,0
41919,1625133600,1777.8,1778.46,1774.76,1777.33,8799,0,0
41920,1625135400,1777.33,1777.79,1774.77,1776.92,2177,2,0
41921,1625137200,1776.9,1778.22,1773.76,1776.05,8322,0,0
41922,1625139000,1776.05,1776.07,1773.73,1774.58,1623,8,0
41923,1625140800,1774.48,1775.69,1773.04,1773.82,7620,0,0
41924,1625142600,1773.82,1775.68,1773.2,1775.62,1558,0,0
41925,1625144400,1775.61,1777.02,1774.08,1775.43,6363,0,0
41926,1625146200,1775.43,1776.98,1774.1,1776.98,1608,0,0
41927,1625148000,1776.94,1779.76,1775.11,1776.2,8210,0,0
41928,1625149800,1776.2,1777.61,1775.1,1776.81,2059,0,0
41929,1625151600,1776.85,1779.5,1772.39,1776.81,11205,0,0
41930,1625153400,1776.81,1777.86,1772.38,1777.71,4010,1,0
41931,1625155200,1778.0,1782.79,1777.28,1780.51,14321,0,0
41932,1625157000,1780.53,1781.41,1778.02,1779.79,3940,0,0
41933,1625158800,1779.81,1782.82,1772.95,1776.85,16221,0,0
41934,1625160600,1776.79,1777.33,1772.96,1774.24,3761,0,0
41935,1625162400,1774.22,1775.47,1768.27,1768.95,13611,0,0
41936,1625164200,1768.95,1771.84,1768.77,1771.01,2629,0,0
41937,1625166000,1771.06,1772.16,1768.65,1771.0,7226,0,0
41938,1625167800,1771.01,1772.15,1768.66,1771.82,1141,0,0
41939,1625169600,1771.81,1776.91,1771.67,1776.8,7261,0,0
41940,1625171400,1776.81,1776.81,1773.07,1773.34,999,5,0
41941,1625173200,1773.33,1775.8,1772.7,1773.3,5151,0,0
41942,1625175000,1773.3,1775.76,1772.8,1774.86,572,2,0
41943,1625176800,1774.79,1776.17,1774.36,1775.23,4101,0,0
41944,1625178600,1775.23,1776.21,1774.82,1776.17,592,0,0
41945,1625180400,1776.08,1777.0,1775.35,1776.4,1945,0,0
41946,1625182200,1776.4,1776.95,1776.21,1776.52,223,0,0
41947,1625187600,1775.57,1777.07,1775.57,1775.93,1436,0,0
41948,1625189400,1775.83,1776.44,1775.72,1776.2,336,8,0
41949,1625191200,1776.24,1776.53,1775.18,1775.32,1988,0,0
41950,1625193000,1775.35,1776.27,1775.21,1775.57,478,3,0
41951,1625194800,1775.58,1778.38,1775.01,1776.24,3574,0,0
41952,1625196600,1776.26,1778.39,1776.18,1777.31,857,4,0
41953,1625198400,1777.23,1779.8,1776.4,1779.0,7935,0,0
41954,1625200200,1779.0,1779.76,1777.93,1778.15,1693,6,0
41955,1625202000,1778.23,1778.88,1777.04,1777.72,4672,0,0
41956,1625203800,1777.64,1778.52,1777.39,1778.48,805,8,0
41957,1625205600,1778.37,1779.42,1778.07,1778.7,3713,0,0
41958,1625207400,1778.7,1779.39,1778.37,1778.84,416,9,0
41959,1625209200,1778.89,1779.0,1777.72,1778.1,2553,0,0
41960,1625211000,1778.07,1778.41,1777.84,1777.93,430,9,0
41961,1625212800,1778.22,1779.77,1777.27,1778.13,4313,0,0
41962,1625214600,1778.13,1779.73,1777.81,1778.06,1323,2,0
41963,1625216400,1778.19,1778.9,1775.84,1777.85,7067,0,0
41964,1625218200,1777.88,1778.2,1775.85,1775.87,1994,2,0
41965,1625220000,1775.65,1778.52,1774.3,1776.05,8762,0,0
41966,1625221800,1776.11,1778.52,1775.73,1778.0,2055,0,0
41967,1625223600,1777.98,1784.22,1777.75,1782.7,9523,0,0
41968,1625225400,1782.7,1784.2,1781.94,1782.01,1705,0,0
41969,1625227200,1781.95,1783.98,1781.2,1781.34,5660,0,0
41970,1625229000,1781.37,1783.87,1781.32,1781.78,1243,0,0
41971,1625230800,1781.9,1788.06,1781.71,1783.63,5760,0,0
41972,1625232600,1783.6,1787.98,1783.37,1787.08,1986,0,0
41973,1625234400,1787.2,1788.75,1784.99,1786.03,7262,0,0
41974,1625236200,1786.07,1788.75,1785.55,1785.88,1794,0,0
41975,1625238000,1785.99,1793.87,1776.0,1780.73,14837,0,0
41976,1625239800,1780.73,1793.86,1775.84,1789.47,9303,0,0
41977,1625241600,1789.58,1795.04,1780.14,1788.23,18591,0,0
41978,1625243400,1788.23,1790.79,1780.13,1785.48,5847,0,0
41979,1625245200,1785.49,1786.62,1778.05,1783.47,15373,0,0
41980,1625247000,1783.45,1784.67,1781.75,1782.85,2875,0,0
41981,1625248800,1782.89,1785.72,1781.55,1784.36,9889,0,0
41982,1625250600,1784.37,1785.37,1782.57,1782.81,1284,3,0
41983,1625252400,1782.92,1783.09,1781.5,1782.63,6496,0,0
41984,1625254200,1782.63,1782.93,1781.53,1782.0,878,5,0
41985,1625256000,1781.97,1788.23,1781.76,1782.66,6409,0,0
41986,1625257800,1782.67,1788.18,1782.67,1787.94,1002,4,0
41987,1625259600,1787.99,1791.78,1787.97,1790.83,6474,0,0
41988,1625261400,1790.83,1791.71,1789.6,1789.95,793,1,0
41989,1625263200,1789.91,1791.35,1786.46,1789.74,4496,0,0
41990,1625265000,1789.74,1789.83,1786.4,1787.84,964,4,0
41991,1625266800,1787.86,1788.57,1786.11,1787.99,1463,0,0
41992,1625268600,1788.01,1788.33,1786.02,1787.33,309,7,0
41993,1625446800,1785.71,1787.66,1785.52,1786.71,1601,0,0
41994,1625448600,1786.83,1787.01,1785.57,1785.57,307,7,0
41995,1625450400,1785.56,1787.06,1785.56,1786.2,1969,0,0
41996,1625452200,1786.2,1786.84,1785.6,1786.22,415,4,0
41997,1625454000,1786.23,1786.25,1784.48,1785.42,3342,0,0
41998,1625455800,1785.42,1786.0,1784.47,1785.91,649,12,0
41999,1625457600,1785.98,1789.91,1785.04,1788.2,8807,0,0
42000,1625459400,1788.23,1789.86,1787.81,1789.47,1501,7,0
42001,1625461200,1789.4,1789.73,1787.27,1788.3,5261,0,0
42002,1625463000,1788.33,1788.43,1787.3,1788.01,1247,3,0
42003,1625464800,1788.02,1788.42,1785.38,1787.72,3544,0,0
42004,1625466600,1787.72,1787.74,1785.4,1785.48,604,3,0
42005,1625468400,1785.48,1787.94,1785.26,1787.07,2739,0,0
42006,1625470200,1787.12,1787.86,1786.96,1787.35,450,11,0
42007,1625472000,1787.44,1788.31,1785.96,1787.66,3661,0,0
42008,1625473800,1787.76,1788.32,1785.92,1786.16,1258,8,0
42009,1625475600,1786.12,1791.14,1784.68,1786.02,6778,0,0
42010,1625477400,1786.06,1791.15,1785.82,1790.47,1952,4,0
42011,1625479200,1790.45,1793.08,1788.96,1790.32,6796,0,0
42012,1625481000,1790.32,1793.05,1790.21,1792.64,1829,4,0
42013,1625482800,1792.64,1794.82,1790.98,1792.16,5196,0,0
42014,1625484600,1792.07,1792.84,1790.99,1792.74,1257,1,0
42015,1625486400,1792.73,1793.5,1790.05,1791.13,5417,0,0
42016,1625488200,1791.13,1793.32,1790.04,1791.38,1213,2,0
42017,1625490000,1791.35,1793.22,1790.66,1791.35,4058,0,0
42018,1625491800,1791.35,1793.23,1791.33,1793.1,1021,2,0
42019,1625493600,1793.11,1793.12,1789.24,1790.98,4489,0,0
42020,1625495400,1790.98,1791.44,1789.17,1789.66,1155,2,0
42021,1625497200,1789.7,1792.67,1789.66,1791.46,5214,0,0
42022,1625499000,1791.46,1792.47,1790.81,1791.82,1043,7,0
42023,1625500800,1791.87,1793.15,1790.84,1791.19,6631,0,0
42024,1625502600,1791.19,1792.39,1791.06,1791.12,1073,2,0
42025,1625504400,1791.17,1791.96,1790.22,1790.69,4492,0,0
42026,1625506200,1790.69,1791.41,1790.21,1791.05,738,0,0
42027,1625508000,1791.04,1791.96,1789.87,1791.5,3703,0,0
42028,1625509800,1791.5,1791.79,1789.9,1790.84,631,5,0
42029,1625511600,1790.89,1791.86,1790.03,1790.03,2875,0,0
42030,1625513400,1790.04,1791.92,1790.04,1791.73,772,9,0
42031,1625515200,1790.31,1790.31,1790.31,1790.31,1,0,0
42032,1625533200,1791.15,1792.71,1790.77,1792.09,1576,0,0
42033,1625535000,1791.99,1792.52,1791.38,1791.87,441,5,0
42034,1625536800,1791.88,1792.15,1790.85,1791.48,1692,0,0
42035,1625538600,1791.57,1792.12,1791.07,1791.26,385,2,0
42036,1625540400,1791.27,1792.76,1790.98,1791.71,3764,0,0
42037,1625542200,1791.71,1792.77,1791.5,1791.88,590,5,0
42038,1625544000,1791.88,1796.27,1790.96,1793.29,8007,0,0
42039,1625545800,1793.34,1796.35,1792.89,1795.65,1541,5,0
42040,1625547600,1795.56,1799.82,1794.5,1797.87,7347,0,0
42041,1625549400,1797.87,1798.34,1796.46,1797.47,1397,1,0
42042,1625551200,1797.45,1799.17,1796.76,1798.23,4541,0,0
42043,1625553000,1798.23,1798.23,1796.88,1797.34,640,11,0
42044,1625554800,1797.54,1800.83,1797.54,1798.28,4206,0,0
42045,1625556600,1798.37,1800.8,1797.92,1800.8,1074,0,0
42046,1625558400,1800.82,1804.23,1800.12,1801.94,6139,0,0
42047,1625560200,1801.94,1804.37,1801.94,1804.11,1563,0,0
42048,1625562000,1803.94,1806.74,1803.94,1805.63,9103,0,0
42049,1625563800,1805.62,1806.63,1804.8,1804.87,1808,0,0
42050,1625565600,1804.93,1809.15,1804.82,1805.27,8826,0,0
42051,1625567400,1805.27,1809.13,1805.17,1807.42,2111,0,0
42052,1625569200,1807.42,1807.84,1802.32,1803.9,8938,0,0
42053,1625571000,1803.9,1805.91,1802.32,1805.85,2224,2,0
42054,1625572800,1805.87,1808.52,1805.55,1807.82,7223,0,0
42055,1625574600,1807.89,1808.35,1805.58,1807.39,1553,5,0
42056,1625576400,1807.58,1809.32,1806.21,1807.68,5866,0,0
42057,1625578200,1807.68,1808.5,1806.98,1807.35,1086,4,0
42058,1625580000,1807.41,1810.82,1806.78,1807.81,6775,0,0
42059,1625581800,1807.81,1810.8,1807.43,1809.82,1979,2,0
42060,1625583600,1809.86,1815.0,1807.56,1810.05,11742,0,0
42061,1625585400,1810.06,1814.97,1808.05,1809.31,3714,0,0
42062,1625587200,1809.22,1811.44,1806.51,1808.49,15406,0,0
42063,1625589000,1808.5,1811.48,1806.83,1810.63,5851,0,0
42064,1625590800,1811.07,1812.56,1803.92,1806.43,18143,0,0
42065,1625592600,1806.42,1807.88,1803.94,1804.56,5223,0,0
42066,1625594400,1804.66,1805.68,1795.81,1803.43,14287,0,0
42067,1625596200,1803.43,1804.91,1795.74,1796.67,3828,0,0
42068,1625598000,1796.72,1796.72,1790.11,1792.01,13957,0,0
42069,1625599800,1791.95,1794.37,1790.85,1794.23,2639,8,0
42070,1625601600,1794.24,1796.49,1793.05,1794.46,8156,0,0
42071,1625603400,1794.44,1796.05,1793.04,1795.46,1344,8,0
42072,1625605200,1795.51,1797.5,1794.31,1795.85,5486,0,0
42073,1625607000,1795.85,1797.61,1795.62,1796.79,1372,6,0
42074,1625608800,1796.67,1797.69,1796.34,1797.14,4293,0,0
42075,1625610600,1797.14,1797.72,1796.52,1796.62,957,6,0
42076,1625612400,1796.6,1797.38,1796.3,1796.99,2153,0,0
42077,1625614200,1796.99,1797.27,1796.41,1797.05,344,11,0
42078,1625619600,1795.18,1796.88,1795.04,1795.44,1907,0,0
42079,1625621400,1795.44,1795.75,1795.08,1795.52,343,3,0
42080,1625623200,1795.46,1796.68,1795.11,1796.56,2610,0,0
42081,1625625000,1796.65,1796.67,1795.07,1795.49,951,4,0
42082,1625626800,1795.52,1796.12,1793.85,1794.93,5061,0,0
42083,1625628600,1794.93,1795.94,1794.51,1795.23,1305,14,0
42084,1625630400,1795.5,1802.92,1794.48,1801.68,9360,0,0
42085,1625632200,1801.7,1802.92,1799.34,1802.46,2041,11,0
42086,1625634000,1802.42,1802.78,1799.31,1801.43,5504,0,0
42087,1625635800,1801.39,1801.39,1799.4,1800.03,1496,2,0
42088,1625637600,1799.95,1801.23,1798.33,1800.37,4225,0,0
42089,1625639400,1800.36,1801.18,1800.06,1801.07,665,13,0
42090,1625641200,1801.07,1801.79,1797.41,1799.98,3984,0,0
42091,1625643000,1799.98,1800.07,1797.39,1797.88,1146,2,0
42092,1625644800,1797.91,1802.49,1797.38,1798.15,5349,0,0
42093,1625646600,1798.11,1802.48,1798.0,1801.86,1897,5,0
42094,1625648400,1801.72,1804.66,1800.28,1802.24,7945,0,0
42095,1625650200,1802.24,1804.68,1801.63,1803.17,1778,0,0
42096,1625652000,1803.18,1806.68,1800.86,1803.55,8429,0,0
42097,1625653800,1803.55,1806.67,1802.88,1805.46,1848,2,0
42098,1625655600,1805.44,1807.67,1803.37,1806.45,7550,0,0
42099,1625657400,1806.45,1806.55,1803.32,1804.41,1773,1,0
42100,1625659200,1804.38,1806.62,1803.32,1804.24,5982,0,0
42101,1625661000,1804.24,1806.56,1803.54,1806.56,1237,1,0
42102,1625662800,1806.53,1808.4,1806.05,1807.51,5822,0,0
42103,1625664600,1807.51,1808.34,1806.24,1806.68,1254,6,0
42104,1625666400,1806.72,1808.58,1806.11,1807.83,5449,0,0
42105,1625668200,1807.83,1808.45,1806.1,1806.58,1430,0,0
42106,1625670000,1806.58,1809.74,1803.64,1808.39,11456,0,0
42107,1625671800,1808.44,1808.6,1803.63,1804.52,3424,5,0
42108,1625673600,1804.57,1807.63,1800.9,1802.9,14289,0,0
42109,1625675400,1802.9,1807.59,1800.7,1806.66,4915,2,0
42110,1625677200,1806.71,1807.27,1797.02,1800.83,16496,0,0
42111,1625679000,1800.83,1807.19,1797.02,1805.57,5654,0,0
42112,1625680800,1805.64,1806.99,1800.72,1801.89,12349,0,0
42113,1625682600,1801.89,1805.19,1800.72,1803.51,2587,2,0
42114,1625684400,1803.55,1805.48,1801.22,1804.14,8074,0,0
42115,1625686200,1804.14,1804.14,1801.21,1801.79,1155,1,0
42116,1625688000,1801.73,1804.11,1800.61,1801.83,6166,0,0
42117,1625689800,1801.9,1804.13,1801.11,1803.14,952,0,0
42118,1625691600,1803.21,1808.21,1802.65,1805.61,12349,0,0
42119,1625693400,1805.62,1805.72,1803.23,1804.0,1674,5,0
42120,1625695200,1804.08,1804.79,1802.47,1803.98,5984,0,0
42121,1625697000,1803.98,1804.75,1802.44,1803.49,1046,6,0
42122,1625698800,1803.53,1804.04,1802.46,1803.49,2097,0,0
42123,1625700600,1803.46,1804.04,1803.37,1803.59,357,11,0
42124,1625706000,1802.02,1805.53,1802.02,1803.76,1957,0,0
42125,1625707800,1803.78,1805.49,1803.74,1805.31,324,6,0
42126,1625709600,1805.23,1805.47,1803.35,1804.93,2605,0,0
42127,1625711400,1804.93,1804.93,1803.34,1803.35,629,4,0
42128,1625713200,1803.36,1804.96,1802.73,1803.75,4399,0,0
42129,1625715000,1803.75,1804.88,1803.47,1804.43,1117,8,0
42130,1625716800,1804.42,1805.01,1799.22,1802.43,8875,0,0
42131,1625718600,1802.4,1802.53,1799.19,1799.62,2191,7,0
42132,1625720400,1799.75,1800.67,1796.43,1798.31,7379,0,0
42133,1625722200,1798.31,1798.53,1796.38,1798.31,2092,4,0
42134,1625724000,1798.34,1799.55,1797.34,1797.59,4610,0,0
42135,1625725800,1797.6,1798.12,1797.36,1797.49,776,0,0
42136,1625727600,1797.49,1798.45,1796.28,1796.99,3095,0,0
42137,1625729400,1796.99,1798.15,1796.31,1797.89,510,12,0
42138,1625731200,1797.85,1799.27,1796.47,1797.89,5747,0,0
42139,1625733000,1797.89,1799.3,1796.48,1798.03,1874,7,0
42140,1625734800,1798.05,1799.67,1796.38,1798.04,9555,0,0
42141,1625736600,1798.04,1799.14,1796.41,1797.52,2447,1,0
42142,1625738400,1797.59,1810.99,1797.29,1805.88,13869,0,0
42143,1625740200,1805.98,1810.92,1804.78,1807.33,3865,0,0
42144,1625742000,1807.37,1815.03,1805.28,1810.94,12579,0,0
42145,1625743800,1810.94,1815.12,1810.43,1813.44,3957,0,0
42146,1625745600,1813.44,1814.25,1809.27,1810.92,9508,0,0
42147,1625747400,1810.96,1813.19,1809.21,1812.9,2016,1,0
42148,1625749200,1812.92,1817.88,1806.54,1808.93,10731,0,0
42149,1625751000,1808.93,1817.85,1808.39,1817.4,2908,0,0
42150,1625752800,1817.31,1817.4,1812.73,1813.14,10869,0,0
42151,1625754600,1813.14,1815.57,1812.91,1814.05,2570,0,0
42152,1625756400,1814.14,1818.45,1811.77,1816.81,13841,0,0
42153,1625758200,1816.81,1818.33,1813.35,1813.57,4825,0,0
42154,1625760000,1813.53,1816.97,1807.27,1814.26,16848,0,0
42155,1625761800,1814.19,1814.79,1807.11,1808.5,6593,2,0
42156,1625763600,1808.57,1810.61,1801.57,1805.68,17512,0,0
42157,1625765400,1805.68,1806.76,1801.56,1801.58,4813,0,0
42158,1625767200,1801.59,1802.35,1793.83,1796.93,15305,0,0
42159,1625769000,1796.93,1798.84,1795.89,1796.72,3155,0,0
42160,1625770800,1796.45,1798.72,1796.24,1798.0,8081,0,0
42161,1625772600,1797.99,1798.22,1797.09,1797.58,1404,2,0
42162,1625774400,1797.55,1800.71,1797.53,1799.76,6651,0,0
42163,1625776200,1799.84,1800.02,1798.79,1799.69,1158,11,0
42164,1625778000,1799.71,1800.33,1798.34,1798.72,5240,0,0
42165,1625779800,1798.72,1800.32,1798.62,1800.2,1063,3,0
42166,1625781600,1800.24,1802.89,1796.59,1798.29,6828,0,0
42167,1625783400,1798.37,1802.83,1798.37,1802.27,1840,0,0
42168,1625785200,1802.19,1803.74,1801.72,1802.49,3068,0,0
42169,1625787000,1802.49,1802.69,1802.02,1802.35,414,6,0
42170,1625792400,1802.34,1803.44,1802.25,1803.39,1434,0,0
42171,1625794200,1803.39,1803.43,1802.52,1803.11,411,12,0
42172,1625796000,1803.13,1804.53,1802.67,1803.08,2411,0,0
42173,1625797800,1803.08,1804.49,1802.65,1803.78,666,8,0
42174,1625799600,1803.77,1804.28,1800.66,1801.44,5859,0,0
42175,1625801400,1801.44,1801.95,1800.63,1800.71,1177,14,0
42176,1625803200,1800.78,1807.27,1799.25,1804.77,10206,0,0
42177,1625805000,1804.72,1807.09,1804.28,1806.19,2467,4,0
42178,1625806800,1806.25,1807.82,1803.5,1804.51,7295,0,0
42179,1625808600,1804.62,1807.77,1804.52,1806.41,1342,5,0
42180,1625810400,1806.33,1806.62,1804.52,1804.95,4825,0,0
42181,1625812200,1804.96,1806.16,1804.9,1805.26,883,6,0
42182,1625814000,1805.27,1805.37,1801.22,1803.57,4340,0,0
42183,1625815800,1803.57,1803.57,1801.18,1801.25,1011,7,0
42184,1625817600,1801.29,1803.21,1799.59,1800.7,7465,0,0
