,time,open,high,low,close,tick_volume,spread,real_volume
1558,1522886400,1332.85,1334.81,1322.66,1326.39,247521,0,0
1559,1522890000,1333.1,1334.85,1333.08,1334.24,2027,15,0
1560,1522893600,1334.25,1334.39,1333.12,1333.47,2357,14,0
1561,1522897200,1333.45,1333.83,1330.52,1330.61,6377,14,0
1562,1522900800,1330.64,1331.93,1330.34,1330.49,4841,14,0
1563,1522904400,1330.48,1330.95,1329.87,1330.89,3420,14,0
1564,1522908000,1330.89,1331.29,1330.3,1330.58,3488,14,0
1565,1522911600,1330.56,1330.56,1327.86,1328.49,5417,14,0
1566,1522915200,1328.5,1329.41,1328.3,1328.83,3741,14,0
1567,1522918800,1328.81,1329.08,1325.93,1326.33,7290,14,0
1568,1522922400,1326.36,1327.62,1324.45,1326.65,8811,14,0
1569,1522926000,1326.65,1327.05,1325.79,1326.12,5246,14,0
1570,1522929600,1326.08,1327.62,1325.54,1326.68,5645,14,0
1571,1522933200,1326.68,1329.93,1326.58,1329.81,6100,14,0
1572,1522936800,1329.81,1330.71,1328.17,1328.73,6400,14,0
1573,1522940400,1328.84,1329.75,1324.66,1325.46,10905,14,0
1574,1522944000,1325.46,1329.66,1322.72,1327.15,13330,14,0
1575,1522947600,1327.15,1327.58,1323.02,1323.98,12605,14,0
1576,1522951200,1323.98,1326.02,1323.37,1325.15,9501,14,0
1577,1522954800,1325.11,1326.27,1324.54,1324.88,7335,14,0
1578,1522958400,1324.85,1326.65,1324.77,1325.74,7764,14,0
1579,1522962000,1325.75,1325.93,1325.16,1325.75,5177,15,0
1580,1522965600,1325.82,1326.68,1325.1,1326.61,4658,14,0
1581,1522969200,1326.62,1327.0,1326.04,1326.37,2113,14,0
1582,1522972800,1326.05,1335.31,1319.7,1332.71,321926,0,0
1583,1522976400,1327.25,1329.15,1327.25,1328.95,3097,15,0
1584,1522980000,1328.93,1332.27,1328.83,1330.91,7779,14,0
1585,1522983600,1330.92,1331.31,1330.33,1330.68,6817,14,0
1586,1522987200,1330.67,1333.28,1330.67,1332.59,7737,14,0
1587,1522990800,1332.59,1332.67,1331.0,1331.02,4455,14,0
1588,1522994400,1331.04,1331.1,1329.15,1330.29,5534,14,0
1589,1522998000,1330.28,1330.45,1326.65,1327.85,6216,14,0
1590,1523001600,1327.88,1328.56,1327.22,1328.33,5671,14,0
1591,1523005200,1328.29,1328.33,1324.42,1324.73,8653,14,0
1592,1523008800,1324.71,1324.83,1319.5,1324.49,8842,14,0
1593,1523012400,1324.51,1325.39,1323.78,1324.03,6210,14,0
1594,1523016000,1324.03,1326.27,1323.97,1325.89,5357,14,0
1595,1523019600,1325.89,1326.02,1323.69,1323.74,4625,14,0
1596,1523023200,1323.74,1324.47,1322.47,1322.95,5663,14,0
1597,1523026800,1322.95,1330.91,1320.59,1328.35,17316,14,0
1598,1523030400,1328.35,1335.42,1327.67,1331.47,19874,14,0
1599,1523034000,1331.45,1334.16,1330.37,1331.63,14131,14,0
1600,1523037600,1331.65,1333.83,1331.45,1332.2,12114,14,0
1601,1523041200,1332.2,1333.18,1330.59,1331.36,9515,14,0
1602,1523044800,1331.38,1332.79,1330.26,1331.98,10267,14,0
1603,1523048400,1331.93,1333.03,1331.08,1332.72,9489,16,0
1604,1523052000,1332.71,1334.0,1332.39,1333.15,9875,16,0
1605,1523055600,1333.14,1333.83,1332.58,1332.69,1840,16,0
1606,1523232000,1333.13,1337.9,1326.81,1336.09,257852,0,0
1607,1523235600,1333.49,1333.99,1332.35,1333.68,2813,17,0
1608,1523239200,1333.66,1334.11,1331.72,1332.48,3946,14,0
1609,1523242800,1332.42,1332.71,1331.27,1331.48,5643,14,0
1610,1523246400,1331.4,1332.37,1329.77,1331.51,6910,14,0
1611,1523250000,1331.52,1333.41,1331.42,1333.19,4295,14,0
1612,1523253600,1333.2,1333.36,1332.26,1332.5,4380,14,0
1613,1523257200,1332.49,1332.65,1332.09,1332.41,2730,14,0
1614,1523260800,1332.41,1333.48,1332.0,1333.04,4318,14,0
1615,1523264400,1333.04,1333.04,1330.69,1331.38,8244,14,0
1616,1523268000,1331.36,1331.81,1328.51,1329.68,10624,14,0
1617,1523271600,1329.69,1329.92,1327.53,1328.89,6717,14,0
1618,1523275200,1328.89,1329.8,1327.58,1327.58,5127,14,0
1619,1523278800,1327.56,1328.69,1326.85,1328.38,6273,14,0
1620,1523282400,1328.34,1329.72,1327.8,1329.62,6100,14,0
1621,1523286000,1329.62,1333.84,1329.21,1333.58,10209,14,0
1622,1523289600,1333.59,1334.53,1331.29,1332.16,11341,14,0
1623,1523293200,1332.18,1333.86,1331.39,1332.25,10752,14,0
1624,1523296800,1332.2,1334.03,1331.99,1333.38,8473,14,0
1625,1523300400,1333.38,1336.79,1332.21,1335.23,8937,14,0
1626,1523304000,1335.25,1336.98,1335.16,1335.75,7743,14,0
1627,1523307600,1335.79,1337.95,1335.66,1337.32,6589,14,0
1628,1523311200,1337.31,1337.47,1336.16,1337.22,7789,14,0
1629,1523314800,1337.23,1337.74,1335.94,1336.06,2390,15,0
1630,1523318400,1335.89,1342.52,1331.02,1339.08,284687,0,0
1631,1523322000,1336.61,1337.23,1335.28,1335.53,2456,14,0
1632,1523325600,1335.52,1337.08,1335.13,1336.48,3004,14,0
1633,1523329200,1336.52,1338.09,1336.49,1337.81,5084,14,0
1634,1523332800,1337.81,1337.91,1334.44,1334.55,7110,14,0
1635,1523336400,1334.55,1334.97,1332.75,1333.81,9495,14,0
1636,1523340000,1333.81,1334.67,1333.45,1334.33,5042,14,0
1637,1523343600,1334.3,1334.33,1333.45,1333.94,3471,14,0
1638,1523347200,1333.94,1334.14,1331.06,1332.42,5511,14,0
1639,1523350800,1332.42,1333.56,1331.53,1333.35,6984,14,0
1640,1523354400,1333.35,1337.75,1332.94,1337.24,9322,14,0
1641,1523358000,1337.26,1337.7,1334.23,1336.36,7872,14,0
1642,1523361600,1336.36,1336.37,1334.57,1335.26,4702,14,0
1643,1523365200,1335.26,1336.18,1334.92,1335.69,4399,14,0
1644,1523368800,1335.7,1338.97,1335.44,1336.46,9870,14,0
1645,1523372400,1336.47,1339.11,1335.57,1337.45,10530,14,0
1646,1523376000,1337.37,1340.93,1336.97,1338.84,12855,14,0
1647,1523379600,1338.91,1340.2,1338.14,1339.72,11392,14,0
1648,1523383200,1339.74,1339.94,1335.91,1338.6,12026,14,0
1649,1523386800,1338.62,1340.39,1338.37,1339.47,9979,14,0
1650,1523390400,1339.47,1342.53,1338.71,1338.92,8923,14,0
1651,1523394000,1338.91,1341.91,1338.68,1341.77,7769,14,0
1652,1523397600,1341.71,1341.99,1340.22,1340.52,7452,14,0
1653,1523401200,1340.56,1340.56,1339.03,1339.08,1977,16,0
1654,1523404800,1339.12,1365.18,1338.97,1353.12,277281,0,0
1655,1523408400,1339.54,1340.7,1339.49,1340.42,1516,14,0
1656,1523412000,1340.4,1342.01,1340.19,1341.82,2888,14,0
1657,1523415600,1341.79,1342.66,1340.98,1341.66,5949,14,0
1658,1523419200,1341.66,1341.7,1339.74,1340.02,5469,14,0
1659,1523422800,1340.05,1341.22,1339.94,1340.18,3781,14,0
1660,1523426400,1340.18,1341.82,1340.06,1341.51,2941,14,0
1661,1523430000,1341.5,1341.74,1341.0,1341.74,2418,14,0
1662,1523433600,1341.74,1342.42,1341.36,1342.23,3620,15,0
1663,1523437200,1342.21,1345.29,1341.94,1344.67,7582,14,0
1664,1523440800,1344.63,1345.38,1343.81,1344.84,6438,14,0
1665,1523444400,1344.84,1345.21,1342.54,1343.25,6324,14,0
1666,1523448000,1343.26,1345.89,1342.81,1345.51,5415,14,0
1667,1523451600,1345.46,1347.4,1345.28,1346.7,7139,14,0
1668,1523455200,1346.69,1351.41,1346.38,1348.78,13416,14,0
1669,1523458800,1348.7,1355.19,1348.46,1352.51,14305,14,0
1670,1523462400,1352.46,1354.01,1349.72,1352.47,14781,14,0
1671,1523466000,1352.51,1359.08,1351.31,1359.01,15627,14,0
1672,1523469600,1358.97,1365.2,1358.33,1361.24,16053,14,0
1673,1523473200,1361.25,1362.38,1355.42,1358.29,12714,14,0
1674,1523476800,1358.3,1358.56,1354.06,1355.36,11813,14,0
1675,1523480400,1355.4,1356.47,1347.59,1349.66,13446,14,0
1676,1523484000,1349.69,1352.29,1348.99,1351.07,8044,14,0
1677,1523487600,1351.07,1353.36,1350.92,1353.08,2845,14,0
1678,1523491200,1352.52,1353.09,1333.71,1334.89,294135,0,0
1679,1523494800,1352.57,1353.06,1352.52,1352.96,1261,16,0
1680,1523498400,1352.95,1353.08,1351.38,1352.89,2454,14,0
1681,1523502000,1352.89,1353.15,1351.1,1351.65,5563,14,0
1682,1523505600,1351.65,1352.57,1349.7,1351.66,6336,14,0
1683,1523509200,1351.68,1352.18,1349.2,1350.11,6025,14,0
1684,1523512800,1350.12,1351.84,1349.82,1351.08,4306,14,0
1685,1523516400,1351.02,1351.05,1348.6,1349.49,4236,14,0
1686,1523520000,1349.48,1350.9,1348.83,1350.52,4131,14,0
1687,1523523600,1350.52,1351.52,1349.88,1350.34,6390,14,0
1688,1523527200,1350.35,1352.21,1348.34,1348.78,8345,14,0
1689,1523530800,1348.79,1350.16,1346.7,1346.83,7647,14,0
1690,1523534400,1346.82,1347.59,1345.18,1347.58,9260,14,0
1691,1523538000,1347.56,1348.9,1343.82,1345.42,8894,14,0
1692,1523541600,1345.4,1347.49,1344.86,1344.98,10271,14,0
1693,1523545200,1344.97,1346.9,1340.76,1343.25,13200,14,0
1694,1523548800,1343.28,1345.56,1338.74,1339.96,16468,14,0
1695,1523552400,1340.02,1341.66,1337.65,1338.23,14534,14,0
1696,1523556000,1338.22,1339.53,1335.69,1337.99,12347,14,0
1697,1523559600,1337.98,1339.13,1336.12,1338.06,9315,14,0
1698,1523563200,1338.12,1339.89,1336.77,1337.78,11719,14,0
1699,1523566800,1337.8,1338.01,1336.36,1336.82,7022,14,0
1700,1523570400,1336.82,1337.44,1333.71,1335.37,6885,14,0
1701,1523574000,1335.28,1335.81,1334.64,1334.87,2554,14,0
1702,1523577600,1334.41,1347.06,1333.05,1345.07,259572,0,0
1703,1523581200,1335.54,1338.31,1335.36,1338.24,2470,15,0
1704,1523584800,1338.22,1338.52,1337.56,1337.76,2730,15,0
1705,1523588400,1337.76,1338.16,1336.49,1337.79,4878,14,0
1706,1523592000,1337.86,1339.05,1337.68,1338.41,5411,14,0
1707,1523595600,1338.35,1340.85,1338.23,1340.49,4622,14,0
1708,1523599200,1340.49,1340.55,1339.62,1340.35,2929,14,0
1709,1523602800,1340.3,1340.99,1339.93,1340.43,2428,14,0
1710,1523606400,1340.45,1340.5,1338.34,1338.41,3624,14,0
1711,1523610000,1338.4,1338.8,1336.24,1337.23,8620,14,0
1712,1523613600,1337.22,1340.48,1336.62,1339.82,8336,14,0
1713,1523617200,1339.82,1341.87,1339.68,1341.12,6906,14,0
1714,1523620800,1341.05,1341.31,1340.35,1340.57,4839,14,0
1715,1523624400,1340.56,1341.39,1338.92,1338.99,4669,14,0
1716,1523628000,1338.93,1339.38,1333.05,1336.4,9016,14,0
1717,1523631600,1336.58,1339.7,1335.57,1338.62,8954,14,0
1718,1523635200,1338.71,1344.07,1337.38,1343.76,13644,14,0
1719,1523638800,1343.7,1345.79,1343.67,1345.35,14754,14,0
1720,1523642400,1345.38,1346.62,1344.21,1345.14,11794,14,0
1721,1523646000,1345.16,1347.1,1344.99,1346.52,9205,14,0
1722,1523649600,1346.56,1346.73,1342.87,1343.66,8118,14,0
1723,1523653200,1343.68,1345.18,1343.47,1344.73,6111,14,0
1724,1523656800,1344.65,1346.89,1344.14,1344.36,9296,14,0
1725,1523660400,1344.38,1345.5,1344.24,1345.07,2099,17,0
1726,1523836800,1346.13,1350.43,1340.07,1345.63,236711,0,0
1727,1523840400,1342.69,1343.64,1340.11,1342.07,3834,16,0
1728,1523844000,1342.07,1345.56,1341.92,1343.8,1794,34,0
1729,1523847600,1343.8,1345.27,1343.22,1343.94,2962,14,0
1730,1523851200,1343.95,1348.68,1343.92,1347.28,6864,14,0
1731,1523854800,1347.28,1348.43,1345.61,1348.2,5745,14,0
1732,1523858400,1348.2,1348.23,1346.68,1347.29,3365,14,0
1733,1523862000,1347.29,1347.6,1345.62,1345.93,2937,15,0
1734,1523865600,1345.94,1346.5,1343.78,1344.3,4274,14,0
1735,1523869200,1344.29,1344.81,1342.76,1343.42,7395,14,0
1736,1523872800,1343.42,1345.09,1341.13,1344.97,9911,14,0
1737,1523876400,1344.97,1345.85,1344.32,1345.12,7077,14,0
1738,1523880000,1345.1,1345.5,1343.93,1344.04,5984,14,0
1739,1523883600,1344.04,1344.69,1342.89,1343.09,5632,14,0
1740,1523887200,1343.07,1344.41,1342.32,1343.35,5440,14,0
1741,1523890800,1343.31,1346.54,1342.85,1345.59,10771,14,0
1742,1523894400,1345.58,1348.92,1344.84,1348.54,11960,14,0
1743,1523898000,1348.55,1350.48,1348.51,1349.3,11541,14,0
1744,1523901600,1349.27,1349.38,1346.19,1347.2,9575,14,0
1745,1523905200,1347.21,1349.18,1346.57,1347.92,7041,14,0
1746,1523908800,1347.93,1348.16,1347.01,1347.46,5486,14,0
1747,1523912400,1347.47,1348.03,1346.23,1346.56,4791,14,0
1748,1523916000,1346.56,1346.73,1345.49,1346.09,4918,14,0
1749,1523919600,1346.08,1346.24,1345.36,1345.59,1997,14,0
1750,1523923200,1345.76,1349.31,1337.6,1347.2,238898,0,0
1751,1523926800,1345.89,1347.52,1345.83,1346.66,2039,15,0
1752,1523930400,1346.64,1348.47,1345.97,1348.09,2829,14,0
1753,1523934000,1348.01,1348.94,1347.47,1348.31,3895,14,0
1754,1523937600,1348.3,1349.36,1346.84,1347.44,4229,14,0
1755,1523941200,1347.46,1347.77,1345.93,1346.1,4082,14,0
1756,1523944800,1346.09,1346.44,1343.76,1345.05,4700,14,0
1757,1523948400,1345.05,1345.56,1344.62,1344.72,2399,16,0
1758,1523952000,1344.65,1346.32,1343.97,1346.01,3725,14,0
1759,1523955600,1345.99,1348.86,1345.11,1348.39,7368,14,0
1760,1523959200,1348.39,1348.76,1341.29,1342.88,9487,14,0
1761,1523962800,1342.84,1343.14,1340.65,1342.35,8116,14,0
1762,1523966400,1342.36,1343.54,1341.71,1342.17,5797,14,0
1763,1523970000,1342.16,1343.93,1341.73,1342.73,4891,14,0
1764,1523973600,1342.66,1343.27,1340.99,1342.04,5120,14,0
1765,1523977200,1342.11,1343.4,1337.65,1338.83,10292,14,0
1766,1523980800,1338.75,1343.28,1338.28,1342.17,12724,14,0
1767,1523984400,1342.16,1344.19,1340.44,1343.01,12822,14,0
1768,1523988000,1343.02,1344.8,1342.79,1344.43,9975,14,0
1769,1523991600,1344.39,1346.92,1343.74,1346.81,7887,14,0
1770,1523995200,1346.81,1347.32,1345.75,1346.28,6655,14,0
1771,1523998800,1346.29,1347.41,1345.92,1346.46,5560,14,0
1772,1524002400,1346.43,1347.71,1346.26,1347.27,5039,14,0
1773,1524006000,1347.26,1347.56,1347.06,1347.17,2308,14,0
1774,1524009600,1346.84,1355.59,1342.21,1349.25,267729,0,0
1775,1524013200,1347.12,1347.4,1346.39,1346.6,1817,17,0
1776,1524016800,1346.6,1346.93,1345.74,1346.25,2322,14,0
1777,1524020400,1346.27,1346.87,1344.65,1345.07,4786,14,0
1778,1524024000,1345.07,1345.26,1343.55,1343.91,5271,14,0
1779,1524027600,1343.91,1344.71,1343.7,1344.11,3033,14,0
1780,1524031200,1344.11,1344.75,1343.33,1344.74,2894,14,0
1781,1524034800,1344.69,1344.76,1342.83,1343.47,2634,14,0
1782,1524038400,1343.49,1343.68,1342.27,1343.21,3331,14,0
1783,1524042000,1343.19,1345.94,1342.9,1345.46,8180,14,0
1784,1524045600,1345.39,1346.39,1342.8,1346.11,7522,14,0
1785,1524049200,1346.11,1346.85,1343.88,1344.27,8672,14,0
1786,1524052800,1344.26,1347.15,1343.39,1345.16,7541,14,0
1787,1524056400,1345.15,1349.81,1345.03,1349.12,7404,14,0
1788,1524060000,1349.09,1350.98,1348.25,1350.09,7586,14,0
1789,1524063600,1350.02,1353.54,1349.78,1353.18,9563,14,0
1790,1524067200,1353.14,1355.67,1348.24,1351.95,13462,14,0
1791,1524070800,1352.04,1354.12,1349.15,1350.68,14225,14,0
1792,1524074400,1350.69,1351.94,1350.31,1350.91,10140,14,0
1793,1524078000,1350.94,1352.31,1349.79,1351.8,8282,14,0
1794,1524081600,1351.87,1351.99,1349.58,1350.54,6861,14,0
1795,1524085200,1350.55,1351.28,1349.64,1349.74,4965,14,0
1796,1524088800,1349.75,1349.89,1347.46,1348.47,6077,14,0
1797,1524092400,1348.53,1349.39,1348.42,1349.21,2113,14,0
1798,1524096000,1349.11,1354.62,1340.86,1345.72,277527,0,0
1799,1524099600,1349.17,1351.45,1349.01,1351.02,1896,14,0
1800,1524103200,1351.02,1351.4,1350.17,1350.56,2492,14,0
1801,1524106800,1350.56,1351.18,1348.29,1349.04,4511,14,0
1802,1524110400,1349.03,1349.86,1347.99,1348.79,5507,14,0
1803,1524114000,1348.77,1351.37,1348.36,1351.29,4759,14,0
1804,1524117600,1351.33,1353.01,1351.12,1351.93,4853,14,0
1805,1524121200,1351.93,1352.64,1351.27,1351.62,2900,14,0
1806,1524124800,1351.62,1352.36,1350.8,1351.71,3970,14,0
1807,1524128400,1351.71,1353.96,1351.23,1353.57,8204,14,0
1808,1524132000,1353.57,1354.65,1352.6,1352.9,8505,14,0
1809,1524135600,1352.89,1353.13,1350.94,1352.31,7914,14,0
1810,1524139200,1352.3,1352.5,1344.63,1348.65,7880,14,0
1811,1524142800,1348.68,1348.68,1345.76,1347.62,7397,14,0
1812,1524146400,1347.61,1350.7,1346.93,1350.55,7657,14,0
1813,1524150000,1350.56,1350.66,1346.23,1347.86,12851,14,0
1814,1524153600,1347.87,1349.04,1346.22,1348.2,14083,14,0
1815,1524157200,1348.2,1348.96,1345.63,1345.96,12456,14,0
1816,1524160800,1345.96,1346.23,1340.93,1342.54,15039,14,0
1817,1524164400,1342.54,1346.95,1342.15,1346.43,10785,14,0
1818,1524168000,1346.4,1346.93,1345.5,1346.43,9223,14,0
1819,1524171600,1346.43,1346.43,1344.08,1344.75,6393,14,0
1820,1524175200,1344.77,1346.62,1344.43,1345.85,6337,14,0
1821,1524178800,1345.84,1346.41,1345.39,1345.7,2014,14,0
1822,1524182400,1345.43,1346.1,1334.92,1335.47,253370,0,0
1823,1524186000,1345.68,1346.01,1344.85,1345.57,1939,14,0
1824,1524189600,1345.56,1346.15,1344.38,1344.4,2016,16,0
1825,1524193200,1344.41,1345.1,1343.38,1344.81,4845,14,0
1826,1524196800,1344.82,1345.69,1341.6,1342.47,6876,14,0
1827,1524200400,1342.48,1343.41,1341.85,1341.95,4001,14,0
1828,1524204000,1341.96,1343.52,1341.83,1343.11,3056,14,0
1829,1524207600,1343.12,1343.19,1341.93,1342.28,2862,14,0
1830,1524211200,1342.27,1343.14,1341.24,1342.96,4073,14,0
1831,1524214800,1342.93,1344.44,1341.76,1343.41,7314,14,0
1832,1524218400,1343.41,1344.14,1340.38,1341.2,8104,14,0
1833,1524222000,1341.18,1342.71,1340.58,1341.42,6241,14,0
1834,1524225600,1341.37,1341.66,1339.28,1340.61,6408,14,0
1835,1524229200,1340.6,1341.46,1340.08,1340.71,5097,14,0
1836,1524232800,1340.67,1342.37,1340.0,1340.46,5868,14,0
1837,1524236400,1340.47,1344.22,1339.3,1339.33,8747,14,0
1838,1524240000,1339.32,1340.65,1335.93,1336.64,11844,14,0
1839,1524243600,1336.65,1337.57,1334.94,1337.54,12426,14,0
1840,1524247200,1337.54,1339.25,1337.26,1337.96,10966,14,0
1841,1524250800,1338.0,1338.78,1336.39,1337.74,7951,14,0
1842,1524254400,1337.8,1337.87,1335.93,1336.98,5727,14,0
1843,1524258000,1336.97,1337.29,1335.35,1335.47,4103,14,0
1844,1524261600,1335.48,1336.23,1335.16,1335.51,5118,14,0
1845,1524265200,1335.55,1336.32,1335.19,1335.44,1988,16,0
1846,1524441600,1334.36,1335.37,1322.04,1324.73,225548,0,0
1847,1524445200,1334.69,1335.14,1331.73,1332.99,2974,15,0
1848,1524448800,1332.99,1334.61,1332.61,1332.91,3124,15,0
1849,1524452400,1332.91,1334.09,1332.3,1333.37,5198,14,0
1850,1524456000,1333.35,1334.52,1332.34,1334.51,5535,14,0
1851,1524459600,1334.47,1334.86,1333.33,1333.49,3994,14,0
1852,1524463200,1333.48,1334.23,1333.02,1334.21,2509,14,0
1853,1524466800,1334.19,1334.32,1333.73,1333.97,2101,14,0
1854,1524470400,1333.97,1335.03,1333.73,1334.45,3303,14,0
1855,1524474000,1334.37,1335.43,1333.23,1334.4,6444,14,0
1856,1524477600,1334.41,1334.93,1331.28,1331.83,8482,14,0
1857,1524481200,1331.85,1332.19,1328.96,1329.03,8912,14,0
1858,1524484800,1329.04,1329.46,1327.1,1328.39,7524,14,0
1859,1524488400,1328.38,1329.18,1327.51,1328.42,5568,14,0
1860,1524492000,1328.42,1328.91,1326.77,1328.61,5515,14,0
1861,1524495600,1328.66,1328.7,1323.88,1325.65,11575,14,0
1862,1524499200,1325.65,1326.54,1323.41,1324.5,11303,15,0
1863,1524502800,1324.45,1324.75,1322.19,1323.7,11569,14,0
1864,1524506400,1323.7,1324.85,1322.28,1322.54,9772,14,0
1865,1524510000,1322.55,1324.28,1322.52,1323.57,7607,14,0
1866,1524513600,1323.58,1323.58,1322.11,1323.27,5510,15,0
1867,1524517200,1323.26,1325.38,1323.21,1323.98,6544,14,0
1868,1524520800,1323.97,1324.95,1323.12,1324.89,5270,15,0
1869,1524524400,1324.82,1324.92,1323.85,1324.76,1958,16,0
1870,1524528000,1324.31,1332.44,1322.13,1330.66,258228,0,0
1871,1524531600,1324.78,1324.99,1324.37,1324.58,1346,16,0
1872,1524535200,1324.59,1325.29,1323.8,1324.52,2210,15,0
1873,1524538800,1324.53,1326.67,1324.11,1326.03,4212,14,0
1874,1524542400,1326.03,1326.96,1322.11,1326.37,8106,14,0
1875,1524546000,1326.37,1328.09,1325.96,1327.15,5447,14,0
1876,1524549600,1327.15,1327.44,1326.26,1326.62,3358,14,0
1877,1524553200,1326.61,1326.72,1326.04,1326.52,1884,14,0
1878,1524556800,1326.53,1327.75,1326.51,1326.84,2970,14,0
1879,1524560400,1326.81,1328.49,1324.72,1324.84,7506,14,0
1880,1524564000,1324.83,1327.08,1324.52,1325.53,7419,14,0
1881,1524567600,1325.52,1327.78,1324.9,1327.62,6201,14,0
1882,1524571200,1327.64,1327.94,1326.43,1326.93,4625,14,0
1883,1524574800,1326.96,1327.81,1325.68,1326.02,5401,14,0
1884,1524578400,1326.01,1326.74,1325.12,1326.64,5565,14,0
1885,1524582000,1326.64,1327.17,1323.4,1324.97,9024,14,0
1886,1524585600,1324.93,1330.03,1324.0,1329.62,14079,14,0
1887,1524589200,1329.82,1330.72,1327.62,1327.88,13490,14,0
1888,1524592800,1327.94,1330.07,1327.45,1329.21,11829,14,0
1889,1524596400,1329.19,1332.49,1328.47,1331.81,10906,14,0
1890,1524600000,1331.8,1332.23,1329.85,1332.04,8661,14,0
1891,1524603600,1332.06,1332.64,1331.4,1331.93,8136,14,0
1892,1524607200,1331.92,1332.25,1331.16,1331.48,5682,15,0
1893,1524610800,1331.48,1331.49,1330.62,1330.77,2207,14,0
1894,1524614400,1329.87,1331.85,1318.59,1322.77,228766,0,0
1895,1524618000,1330.06,1331.05,1329.97,1330.83,1474,15,0
1896,1524621600,1330.84,1332.03,1330.82,1331.64,2149,16,0
1897,1524625200,1331.64,1331.67,1329.45,1330.71,4729,14,0
1898,1524628800,1330.7,1330.73,1328.28,1329.02,5053,14,0
1899,1524632400,1329.02,1329.42,1328.58,1328.78,3812,14,0
1900,1524636000,1328.78,1329.29,1327.93,1328.08,2696,14,0
1901,1524639600,1328.09,1328.56,1326.86,1327.47,3405,14,0
1902,1524643200,1327.47,1327.5,1325.43,1326.82,4768,14,0
1903,1524646800,1326.8,1326.8,1324.59,1324.79,7596,14,0
1904,1524650400,1324.81,1324.81,1323.23,1323.58,6895,14,0
1905,1524654000,1323.59,1325.4,1322.97,1325.04,6504,14,0
1906,1524657600,1325.03,1325.71,1324.13,1324.19,4882,14,0
1907,1524661200,1324.17,1324.77,1323.61,1324.6,4677,14,0
1908,1524664800,1324.62,1324.73,1320.25,1320.69,9028,14,0
1909,1524668400,1320.64,1321.45,1318.76,1320.58,9885,14,0
1910,1524672000,1320.51,1322.85,1319.96,1321.89,11345,14,0
1911,1524675600,1321.87,1322.28,1319.15,1319.94,10892,14,0
1912,1524679200,1319.93,1321.39,1319.67,1321.22,8062,14,0
1913,1524682800,1321.22,1322.71,1320.6,1322.22,7017,14,0
1914,1524686400,1322.26,1323.43,1321.23,1321.88,6469,14,0
1915,1524690000,1321.88,1322.27,1321.31,1321.71,4213,14,0
1916,1524693600,1321.71,1323.91,1321.34,1322.7,4484,14,0
1917,1524697200,1322.7,1323.45,1321.98,1322.88,2295,14,0
1918,1524700800,1322.35,1326.39,1315.08,1316.89,224730,0,0
1919,1524704400,1322.09,1322.36,1321.12,1322.12,1605,16,0
1920,1524708000,1322.1,1322.85,1322.04,1322.65,2152,14,0
1921,1524711600,1322.64,1323.99,1322.09,1323.33,4539,14,0
1922,1524715200,1323.32,1324.04,1321.96,1323.97,5219,14,0
1923,1524718800,1324.04,1324.62,1323.24,1323.27,3486,14,0
1924,1524722400,1323.26,1324.08,1323.2,1323.68,2667,14,0
1925,1524726000,1323.7,1323.73,1323.13,1323.36,1936,16,0
1926,1524729600,1323.4,1324.52,1323.22,1324.43,3033,14,0
1927,1524733200,1324.34,1325.57,1323.34,1325.04,6556,14,0
1928,1524736800,1325.06,1326.57,1323.05,1323.59,8105,14,0
1929,1524740400,1323.52,1323.81,1321.97,1322.33,6545,14,0
1930,1524744000,1322.34,1323.73,1321.37,1323.04,5877,14,0
1931,1524747600,1323.04,1325.32,1322.14,1324.66,4588,14,0
1932,1524751200,1324.67,1325.76,1322.73,1322.99,7665,14,0
1933,1524754800,1322.97,1325.45,1321.7,1324.76,15073,14,0
1934,1524758400,1324.73,1325.68,1321.58,1322.5,12378,14,0
1935,1524762000,1322.54,1322.64,1316.68,1317.87,15545,14,0
1936,1524765600,1317.79,1318.42,1315.26,1316.34,9513,14,0
1937,1524769200,1316.33,1317.93,1316.14,1317.56,6146,14,0
