,time,open,high,low,close,tick_volume,spread,real_volume
10350,1668583800,11871.8,11890.3,11860.1,11884.4,3378,150,0
10351,1668585600,11883.8,11893.2,11864.2,11881.6,3057,140,0
10352,1668587400,11881.5,11891.2,11870.9,11889.9,2662,140,0
10353,1668589200,11890.0,11898.4,11865.9,11884.1,3914,200,0
10354,1668591000,11884.2,11922.9,11870.3,11911.9,3636,160,0
10355,1668592800,11913.7,11920.4,11900.9,11903.0,4420,170,0
10356,1668594600,11903.0,11907.6,11882.0,11888.2,3373,170,0
10357,1668596400,11888.8,11894.3,11871.4,11875.5,3293,170,0
10358,1668598200,11875.0,11895.2,11866.0,11885.2,2938,140,0
10359,1668600000,11885.0,11913.8,11884.1,11902.1,2649,150,0
10360,1668601800,11902.1,11912.7,11869.3,11872.5,3025,150,0
10361,1668603600,11872.3,11877.8,11840.4,11869.2,3221,160,0
10362,1668605400,11869.1,11869.2,11839.2,11854.0,3514,180,0
10363,1668607200,11854.5,11860.5,11831.7,11850.9,3339,180,0
10364,1668609000,11850.9,11868.3,11847.0,11866.4,3260,160,0
10365,1668610800,11866.5,11867.0,11838.2,11851.0,3840,200,0
10366,1668612600,11812.3,11870.2,11787.0,11792.3,7135,220,0
10367,1668614400,11792.0,11819.7,11774.8,11781.3,6062,220,0
10368,1668616200,11784.5,11797.3,11711.4,11744.1,9036,80,0
10369,1668618000,11743.7,11758.0,11685.9,11713.0,8569,80,0
10370,1668619800,11712.4,11747.0,11668.2,11677.3,7695,70,0
10371,1668621600,11677.5,11738.5,11673.8,11728.0,6529,70,0
10372,1668623400,11728.0,11754.9,11715.9,11728.7,6255,70,0
10373,1668625200,11728.9,11739.0,11707.7,11733.0,6423,70,0
10374,1668627000,11733.5,11791.5,11724.5,11755.2,6004,70,0
10375,1668628800,11755.1,11772.45,11735.9,11757.1,5988,60,0
10376,1668630600,11757.0,11765.0,11700.0,11706.2,5731,70,0
10377,1668632400,11705.6,11733.5,11701.5,11723.2,5250,60,0
10378,1668634200,11724.0,11734.9,11693.4,11729.0,5725,70,0
10379,1668636000,11728.2,11731.5,11677.4,11689.0,5900,70,0
10380,1668637800,11689.0,11732.4,11674.0,11702.2,6534,80,0
10381,1668639600,11703.4,11765.3,11699.0,11739.5,4378,90,0
10382,1668641400,11739.7,11740.8,11718.2,11734.8,1543,170,0
10383,1668646800,11738.3,11742.0,11731.5,11735.9,1310,140,0
10384,1668648600,11735.6,11743.4,11732.9,11742.5,1192,140,0
10385,1668650400,11742.1,11749.3,11735.2,11744.6,1766,140,0
10386,1668652200,11744.9,11745.2,11736.5,11743.8,1575,140,0
10387,1668654000,11744.5,11750.5,11737.1,11738.4,2844,140,0
10388,1668655800,11738.9,11741.4,11714.7,11721.0,3323,140,0
10389,1668657600,11720.8,11724.7,11703.9,11707.9,2561,140,0
10390,1668659400,11707.9,11719.3,11706.0,11717.2,2109,140,0
10391,1668661200,11717.2,11717.7,11705.3,11707.9,2009,140,0
10392,1668663000,11708.0,11721.0,11706.8,11719.8,1585,140,0
10393,1668664800,11720.3,11721.5,11713.7,11719.7,1246,140,0
10394,1668666600,11719.4,11720.2,11709.4,11710.0,1139,140,0
10395,1668668400,11710.2,11737.4,11709.4,11733.6,2345,140,0
10396,1668670200,11733.2,11736.3,11723.0,11723.2,2048,140,0
10397,1668672000,11722.7,11745.7,11722.0,11743.7,2075,140,0
10398,1668673800,11743.6,11765.0,11740.1,11758.5,2275,140,0
10399,1668675600,11758.4,11765.5,11743.6,11750.1,2793,150,0
10400,1668677400,11750.3,11782.8,11749.6,11763.3,3360,160,0
10401,1668679200,11763.3,11787.8,11756.2,11757.5,4784,190,0
10402,1668681000,11757.9,11765.4,11734.5,11734.8,3674,170,0
10403,1668682800,11734.9,11739.1,11716.6,11727.6,3653,150,0
10404,1668684600,11727.5,11728.5,11674.6,11685.9,4204,170,0
10405,1668686400,11686.4,11709.9,11685.1,11707.1,3034,150,0
10406,1668688200,11707.6,11707.6,11626.3,11628.3,3836,150,0
10407,1668690000,11628.1,11649.9,11617.4,11622.8,3656,190,0
10408,1668691800,11622.1,11645.0,11603.1,11644.0,4327,180,0
10409,1668693600,11644.3,11649.0,11618.6,11628.6,4262,200,0
10410,1668695400,11628.6,11633.6,11583.3,11589.4,4703,220,0
10411,1668697200,11590.0,11594.3,11541.9,11565.6,6095,220,0
10412,1668699000,11566.1,11581.8,11518.3,11522.4,5893,220,0
10413,1668700800,11523.1,11534.9,11490.2,11512.4,5143,200,0
10414,1668702600,11513.1,11597.4,11506.6,11551.3,8802,80,0
10415,1668704400,11550.9,11638.9,11533.8,11627.4,8057,80,0
10416,1668706200,11627.5,11628.4,11571.7,11572.2,7380,70,0
10417,1668708000,11572.4,11611.6,11565.2,11607.1,6832,80,0
10418,1668709800,11607.0,11676.8,11599.9,11676.3,6758,70,0
10419,1668711600,11676.1,11691.5,11655.4,11659.4,6498,70,0
10420,1668713400,11659.7,11723.5,11648.7,11715.5,6236,70,0
10421,1668715200,11715.7,11741.4,11707.5,11717.8,6004,60,0
10422,1668717000,11718.2,11742.1,11695.1,11713.7,5641,70,0
10423,1668718800,11713.4,11723.7,11643.5,11655.7,6327,60,0
10424,1668720600,11655.2,11663.2,11632.1,11650.9,5735,70,0
10425,1668722400,11650.8,11659.1,11593.4,11606.1,6280,70,0
10426,1668724200,11605.9,11681.5,11602.6,11678.1,6576,70,0
10427,1668726000,11677.6,11697.8,11670.9,11691.6,3030,90,0
10428,1668727800,11691.7,11713.3,11691.7,11707.3,1201,140,0
10429,1668733200,11710.8,11715.2,11700.2,11708.5,1393,140,0
10430,1668735000,11707.7,11709.7,11685.2,11686.7,1507,140,0
10431,1668736800,11688.4,11694.9,11682.5,11686.2,2001,140,0
10432,1668738600,11686.2,11703.7,11685.7,11703.6,2011,140,0
10433,1668740400,11703.6,11714.7,11697.3,11708.8,2817,150,0
10434,1668742200,11709.1,11712.4,11682.3,11695.8,3630,150,0
10435,1668744000,11695.8,11710.8,11691.3,11707.0,2944,140,0
10436,1668745800,11707.2,11711.5,11691.1,11693.6,2486,140,0
10437,1668747600,11693.3,11701.5,11688.1,11699.2,2365,140,0
10438,1668749400,11699.5,11713.6,11697.4,11704.9,1840,140,0
10439,1668751200,11704.7,11705.1,11685.4,11685.6,1485,140,0
10440,1668753000,11685.8,11695.0,11685.6,11689.6,1875,140,0
10441,1668754800,11689.7,11698.4,11682.1,11684.1,2560,140,0
10442,1668756600,11684.1,11685.6,11671.7,11680.1,2107,140,0
10443,1668758400,11680.4,11687.5,11668.8,11670.7,2282,140,0
10444,1668760200,11670.6,11674.1,11650.1,11671.8,2494,140,0
10445,1668762000,11671.7,11692.9,11665.9,11682.9,2988,160,0
10446,1668763800,11682.9,11688.2,11668.4,11673.1,2532,150,0
10447,1668765600,11672.4,11682.5,11637.2,11655.8,4561,150,0
10448,1668767400,11655.5,11688.6,11649.1,11688.4,3877,180,0
10449,1668769200,11688.3,11726.9,11680.3,11724.1,4004,150,0
10450,1668771000,11725.1,11742.6,11715.9,11716.4,3393,160,0
10451,1668772800,11716.4,11739.9,11706.6,11726.6,2908,150,0
10452,1668774600,11726.4,11778.8,11725.5,11773.1,3478,160,0
10453,1668776400,11773.6,11783.1,11757.3,11768.5,3159,160,0
10454,1668778200,11768.6,11773.1,11755.4,11764.3,2861,170,0
10455,1668780000,11764.5,11800.5,11761.1,11790.2,3584,160,0
10456,1668781800,11790.2,11790.8,11772.0,11776.4,2725,140,0
10457,1668783600,11776.2,11806.6,11770.1,11798.6,4069,180,0
10458,1668785400,11798.7,11799.3,11777.0,11797.9,3742,170,0
10459,1668787200,11797.4,11807.1,11782.6,11802.7,4465,200,0
10460,1668789000,11802.7,11806.6,11701.5,11718.4,9026,70,0
10461,1668790800,11718.5,11723.0,11641.7,11681.4,7907,80,0
10462,1668792600,11681.4,11695.4,11624.9,11640.9,7753,80,0
10463,1668794400,11641.2,11682.2,11614.5,11667.0,6860,70,0
10464,1668796200,11667.0,11685.0,11625.7,11649.7,6556,70,0
10465,1668798000,11649.9,11658.4,11575.5,11605.0,6391,60,0
10466,1668799800,11605.0,11618.1,11581.0,11603.0,5791,60,0
10467,1668801600,11602.7,11643.7,11598.1,11642.3,5729,60,0
10468,1668803400,11642.0,11645.8,11596.3,11613.1,5579,70,0
10469,1668805200,11612.8,11641.6,11610.6,11617.6,5290,60,0
10470,1668807000,11617.6,11642.8,11606.5,11638.8,5500,70,0
10471,1668808800,11636.9,11678.7,11635.6,11678.3,6267,60,0
10472,1668810600,11679.0,11710.7,11652.2,11677.5,6706,70,0
10473,1668812400,11677.5,11690.3,11669.0,11685.7,2633,90,0
10474,1668814200,11685.5,11685.6,11672.1,11678.0,544,140,0
10475,1668992400,11700.8,11707.2,11677.6,11678.5,1992,170,0
10476,1668994200,11679.5,11683.1,11673.2,11680.6,1794,140,0
10477,1668996000,11680.1,11685.8,11657.3,11669.4,2346,140,0
10478,1668997800,11669.3,11673.7,11652.3,11656.8,2515,140,0
10479,1668999600,11656.4,11660.1,11638.9,11642.6,3822,170,0
10480,1669001400,11643.4,11655.3,11635.3,11641.1,4167,150,0
10481,1669003200,11641.4,11644.1,11630.4,11642.3,3192,140,0
10482,1669005000,11642.2,11649.3,11635.3,11647.4,2526,140,0
10483,1669006800,11647.4,11653.6,11644.4,11649.9,2147,140,0
10484,1669008600,11649.9,11654.7,11643.2,11653.1,1802,140,0
10485,1669010400,11653.1,11659.8,11646.4,11653.4,1683,140,0
10486,1669012200,11653.7,11654.4,11643.9,11651.2,1592,140,0
10487,1669014000,11651.1,11654.6,11638.0,11643.8,2935,140,0
10488,1669015800,11643.9,11653.6,11638.8,11652.8,2218,140,0
10489,1669017600,11653.4,11656.9,11650.1,11652.5,2245,140,0
10490,1669019400,11652.6,11652.6,11632.7,11636.8,2174,140,0
10491,1669021200,11636.6,11646.7,11632.0,11644.0,2558,150,0
10492,1669023000,11643.9,11646.8,11616.4,11620.0,2851,150,0
10493,1669024800,11620.2,11648.2,11606.7,11643.0,4420,180,0
10494,1669026600,11643.0,11653.4,11615.8,11621.2,3652,190,0
10495,1669028400,11621.1,11627.4,11590.6,11594.7,3969,200,0
10496,1669030200,11594.7,11614.1,11593.2,11602.9,3132,160,0
10497,1669032000,11603.7,11614.6,11584.3,11587.2,2713,160,0
10498,1669033800,11587.3,11599.1,11583.4,11590.3,2705,150,0
10499,1669035600,11590.1,11601.0,11584.8,11586.0,2082,140,0
10500,1669037400,11586.2,11599.9,11574.2,11581.8,2318,150,0
10501,1669039200,11581.8,11589.3,11567.4,11585.0,2952,160,0
10502,1669041000,11585.2,11595.7,11580.5,11594.3,2471,140,0
10503,1669042800,11594.3,11627.6,11585.7,11623.6,3718,150,0
10504,1669044600,11623.1,11627.5,11615.8,11625.1,3166,140,0
10505,1669046400,11625.5,11643.2,11611.3,11619.9,4004,140,0
10506,1669048200,11620.0,11671.1,11600.8,11634.3,8718,60,0
10507,1669050000,11634.5,11644.8,11558.6,11575.7,7598,70,0
10508,1669051800,11575.8,11584.9,11544.4,11567.1,6944,70,0
10509,1669053600,11567.1,11598.3,11555.8,11575.5,6523,60,0
10510,1669055400,11574.9,11582.8,11534.2,11547.2,6422,70,0
10511,1669057200,11547.5,11569.7,11528.0,11530.9,6233,60,0
10512,1669059000,11530.8,11564.6,11523.0,11529.3,5807,60,0
10513,1669060800,11528.8,11582.6,11527.5,11575.1,6289,60,0
10514,1669062600,11574.8,11603.8,11568.2,11569.6,5681,70,0
10515,1669064400,11569.2,11590.0,11551.6,11558.0,5740,60,0
10516,1669066200,11558.1,11574.0,11549.2,11558.0,5674,70,0
10517,1669068000,11558.0,11581.6,11546.8,11555.0,5507,60,0
10518,1669069800,11555.2,11581.0,11547.1,11556.4,6216,70,0
10519,1669071600,11558.5,11566.5,11553.7,11558.0,2343,80,0
10520,1669073400,11557.7,11566.9,11556.9,11562.9,722,140,0
10521,1669078800,11565.1,11566.1,11552.5,11554.8,1057,140,0
10522,1669080600,11555.3,11565.3,11553.3,11562.7,1103,140,0
10523,1669082400,11562.7,11586.6,11561.7,11586.4,2489,140,0
10524,1669084200,11587.3,11590.8,11578.1,11579.7,1950,140,0
10525,1669086000,11579.8,11588.4,11573.8,11584.4,2665,140,0
10526,1669087800,11583.8,11593.7,11572.9,11574.9,3275,140,0
10527,1669089600,11574.6,11582.4,11571.2,11573.4,2523,140,0
10528,1669091400,11573.3,11577.6,11564.3,11575.4,2389,140,0
10529,1669093200,11575.6,11584.9,11572.1,11584.2,2661,140,0
10530,1669095000,11584.4,11587.6,11577.7,11578.4,1666,140,0
10531,1669096800,11578.4,11579.2,11574.8,11577.1,1071,140,0
10532,1669098600,11576.9,11580.2,11572.3,11572.8,1040,140,0
10533,1669100400,11573.1,11574.6,11558.3,11561.9,2221,140,0
10534,1669102200,11562.1,11563.8,11550.6,11551.9,1997,140,0
10535,1669104000,11551.9,11561.1,11550.6,11558.1,2067,140,0
10536,1669105800,11557.9,11559.2,11541.1,11546.4,1834,140,0
10537,1669107600,11546.8,11549.2,11530.5,11544.6,2356,140,0
10538,1669109400,11544.9,11561.3,11541.1,11554.1,2250,140,0
10539,1669111200,11553.6,11556.9,11519.9,11531.8,4878,180,0
10540,1669113000,11531.2,11534.3,11495.2,11521.5,4165,210,0
10541,1669114800,11521.4,11557.9,11520.3,11556.8,3799,170,0
10542,1669116600,11556.7,11592.0,11556.2,11583.9,3772,140,0
10543,1669118400,11583.6,11587.3,11566.9,11567.5,2829,140,0
10544,1669120200,11567.5,11578.1,11564.3,11576.4,1853,140,0
10545,1669122000,11576.4,11582.8,11546.5,11567.7,2933,140,0
10546,1669123800,11567.3,11571.4,11534.5,11553.3,2799,160,0
10547,1669125600,11553.0,11578.9,11547.7,11576.7,2721,150,0
10548,1669127400,11576.0,11582.5,11566.0,11576.8,2443,150,0
10549,1669129200,11576.3,11602.5,11575.9,11584.0,3630,150,0
10550,1669131000,11584.3,11609.5,11581.4,11605.4,3416,160,0
10551,1669132800,11606.4,11610.2,11579.5,11586.4,3875,170,0
10552,1669134600,11586.0,11597.4,11497.1,11515.9,8315,70,0
10553,1669136400,11515.4,11588.3,11509.3,11581.0,7480,60,0
10554,1669138200,11581.0,11627.0,11553.3,11623.7,7016,70,0
10555,1669140000,11623.6,11628.8,11595.0,11614.7,6062,60,0
10556,1669141800,11614.7,11620.3,11589.0,11616.3,5872,70,0
10557,1669143600,11616.8,11641.4,11614.8,11625.1,5313,60,0
10558,1669145400,11625.1,11636.4,11618.8,11626.5,5042,60,0
10559,1669147200,11626.8,11665.5,11617.5,11661.5,5007,60,0
10560,1669149000,11661.3,11672.6,11657.0,11671.0,4393,70,0
10561,1669150800,11671.1,11678.8,11647.1,11658.6,4859,60,0
10562,1669152600,11658.6,11676.6,11651.3,11671.8,4641,70,0
10563,1669154400,11672.0,11703.6,11669.4,11700.5,4954,60,0
10564,1669156200,11700.5,11731.6,11698.3,11724.2,5762,70,0
10565,1669158000,11724.0,11726.3,11709.9,11713.5,2385,80,0
10566,1669159800,11713.7,11713.8,11706.2,11711.4,735,140,0
10567,1669165200,11715.5,11722.1,11712.4,11717.6,1100,140,0
10568,1669167000,11717.8,11719.9,11710.3,11716.5,1000,140,0
10569,1669168800,11716.5,11727.4,11716.5,11717.1,1490,140,0
10570,1669170600,11717.1,11719.0,11708.4,11710.3,1193,140,0
10571,1669172400,11710.1,11710.4,11696.0,11700.9,2287,140,0
10572,1669174200,11700.8,11706.3,11695.3,11701.5,2830,140,0
10573,1669176000,11701.1,11705.9,11695.4,11699.3,2110,140,0
10574,1669177800,11699.5,11708.3,11695.0,11708.3,1713,140,0
10575,1669179600,11708.3,11708.3,11701.4,11703.4,1674,140,0
10576,1669181400,11703.4,11708.5,11697.6,11699.9,1255,140,0
10577,1669183200,11700.0,11700.1,11692.0,11698.1,903,140,0
10578,1669185000,11698.1,11702.3,11695.9,11699.5,702,140,0
10579,1669186800,11699.5,11704.9,11696.9,11704.5,1818,140,0
10580,1669188600,11704.6,11714.1,11699.9,11713.1,1732,140,0
10581,1669190400,11713.0,11720.0,11699.9,11703.9,1592,140,0
10582,1669192200,11703.8,11713.5,11702.3,11713.4,1249,140,0
10583,1669194000,11713.3,11717.8,11700.4,11717.8,1831,140,0
10584,1669195800,11717.5,11740.9,11715.4,11732.9,2212,140,0
10585,1669197600,11733.2,11737.7,11719.4,11726.9,3330,150,0
10586,1669199400,11727.8,11730.2,11710.5,11717.7,3014,140,0
10587,1669201200,11717.9,11737.0,11712.8,11729.3,2526,140,0
10588,1669203000,11729.2,11753.6,11727.8,11745.2,2402,140,0
10589,1669204800,11745.3,11745.4,11726.1,11730.3,2358,140,0
10590,1669206600,11730.8,11737.1,11721.9,11730.7,1944,140,0
10591,1669208400,11730.8,11737.5,11718.3,11736.9,2263,140,0
10592,1669210200,11737.0,11749.2,11734.6,11749.2,1876,140,0
10593,1669212000,11749.2,11757.5,11733.6,11749.2,2263,140,0
10594,1669213800,11748.9,11765.4,11746.3,11755.2,2427,140,0
10595,1669215600,11754.6,11755.5,11726.2,11729.3,3086,150,0
10596,1669217400,11729.5,11750.0,11710.4,11730.9,5273,180,0
10597,1669219200,11730.6,11739.8,11718.7,11721.0,4298,180,0
10598,1669221000,11721.4,11824.6,11718.7,11803.8,8124,60,0
10599,1669222800,11803.9,11840.6,11775.1,11831.9,7731,70,0
10600,1669224600,11832.0,11862.3,11829.6,11851.1,6581,70,0
10601,1669226400,11851.2,11860.2,11826.4,11837.6,6157,60,0
10602,1669228200,11837.4,11837.6,11741.0,11760.3,6543,70,0
10603,1669230000,11759.8,11791.3,11757.3,11778.4,5940,60,0
10604,1669231800,11777.9,11785.7,11718.1,11736.8,5710,60,0
10605,1669233600,11736.7,11777.4,11728.4,11776.8,5694,60,0
10606,1669235400,11777.1,11800.3,11777.1,11787.9,4824,70,0
10607,1669237200,11788.0,11860.0,11758.0,11841.2,8280,60,0
10608,1669239000,11841.3,11858.2,11804.1,11841.9,6147,60,0
10609,1669240800,11841.4,11868.7,11822.2,11847.4,5751,60,0
10610,1669242600,11847.8,11848.4,11815.2,11844.5,5919,70,0
10611,1669244400,11844.8,11855.8,11840.2,11853.3,2330,90,0
10612,1669246200,11853.2,11856.3,11850.1,11851.5,591,140,0
10613,1669251600,11857.8,11864.5,11851.3,11858.5,1016,140,0
10614,1669253400,11858.3,11865.7,11853.4,11864.5,1070,140,0
10615,1669255200,11864.4,11873.9,11864.3,11872.2,2167,140,0
10616,1669257000,11872.0,11875.2,11864.7,11871.9,1589,140,0
10617,1669258800,11871.8,11880.5,11869.4,11877.8,2114,140,0
10618,1669260600,11877.8,11879.8,11870.4,11873.5,2480,140,0
10619,1669262400,11873.5,11873.8,11865.2,11871.0,1827,140,0
10620,1669264200,11871.2,11877.4,11870.5,11875.4,1616,140,0
10621,1669266000,11875.7,11877.7,11870.8,11873.4,1511,140,0
10622,1669267800,11873.3,11873.9,11868.5,11870.0,1299,140,0
10623,1669269600,11870.0,11871.7,11866.0,11866.4,955,140,0
10624,1669271400,11866.4,11871.8,11864.3,11871.5,1012,140,0
10625,1669273200,11871.5,11873.2,11862.4,11865.2,1432,140,0
10626,1669275000,11864.5,11869.7,11862.7,11862.9,1441,140,0
10627,1669276800,11862.9,11865.9,11854.9,11855.5,1273,140,0
10628,1669278600,11855.3,11862.7,11855.2,11862.4,1134,140,0
10629,1669280400,11862.9,11879.9,11860.9,11879.1,1595,140,0
10630,1669282200,11879.3,11884.8,11862.0,11862.5,1885,140,0
10631,1669284000,11862.8,11865.3,11850.4,11859.1,3040,140,0
10632,1669285800,11859.2,11885.5,11855.5,11880.8,2907,140,0
10633,1669287600,11880.9,11900.2,11880.0,11895.3,2813,140,0
10634,1669289400,11895.9,11898.4,11886.5,11891.5,2074,140,0
10635,1669291200,11891.5,11904.0,11889.3,11900.9,2061,140,0
10636,1669293000,11900.7,11904.5,11889.7,11904.4,2003,140,0
10637,1669294800,11904.4,11905.9,11893.6,11897.1,1768,140,0
10638,1669296600,11897.1,11904.4,11896.1,11901.6,1430,140,0
10639,1669298400,11901.8,11908.9,11887.3,11891.9,1699,140,0
10640,1669300200,11891.9,11892.0,11882.5,11888.4,1644,140,0
10641,1669302000,11888.0,11890.4,11877.6,11886.8,2088,140,0
10642,1669303800,11887.4,11897.4,11881.0,11895.9,1643,140,0
10643,1669305600,11896.1,11897.8,11879.0,11889.9,1919,140,0
10644,1669307400,11890.8,11895.0,11875.6,11885.7,2611,60,0
10645,1669309200,11886.9,11890.9,11881.9,11888.2,1874,60,0
10646,1669311000,11888.5,11897.2,11885.4,11896.6,1900,70,0
10647,1669312800,11896.9,11901.2,11891.7,11893.4,1858,60,0
10648,1669314600,11893.0,11900.4,11890.9,11900.1,1387,70,0
10649,1669316400,11900.1,11901.5,11896.1,11896.9,861,60,0
10650,1669318200,11896.9,11900.1,11892.2,11892.2,826,70,0
10651,1669338000,11897.0,11898.3,11890.5,11897.6,562,140,0
10652,1669339800,11897.0,11899.8,11893.3,11893.5,583,140,0
10653,1669341600,11893.6,11895.8,11877.6,11884.1,1423,140,0
10654,1669343400,11883.8,11890.1,11880.1,11887.8,1300,140,0
10655,1669345200,11888.0,11895.3,11886.2,11888.6,1713,140,0
10656,1669347000,11887.7,11887.8,11879.8,11884.2,2467,140,0
10657,1669348800,11883.5,11890.1,11878.8,11883.3,1767,140,0
10658,1669350600,11883.5,11886.6,11881.6,11884.2,1654,140,0
10659,1669352400,11884.8,11889.6,11880.6,11886.1,1460,140,0
10660,1669354200,11886.0,11887.0,11883.0,11886.2,1050,140,0
10661,1669356000,11886.2,11893.2,11886.0,11891.3,1078,140,0
10662,1669357800,11891.5,11892.2,11889.3,11890.3,822,140,0
10663,1669359600,11890.5,11894.2,11880.0,11880.1,1409,140,0
10664,1669361400,11880.1,11888.8,11879.3,11881.3,1239,140,0
10665,1669363200,11881.7,11884.1,11871.5,11874.0,1156,140,0
10666,1669365000,11873.7,11884.0,11873.3,11884.0,1006,140,0
10667,1669366800,11884.2,11891.7,11876.3,11889.2,1633,140,0
10668,1669368600,11889.5,11892.7,11874.7,11874.8,1835,140,0
10669,1669370400,11874.5,11882.9,11867.2,11870.4,3219,140,0
10670,1669372200,11870.0,11874.0,11850.6,11859.3,2495,140,0
10671,1669374000,11859.2,11863.6,11851.4,11855.3,2448,140,0
10672,1669375800,11855.5,11867.5,11822.0,11833.4,3129,140,0
10673,1669377600,11833.2,11842.2,11823.7,11841.7,2191,140,0
10674,1669379400,11841.5,11850.3,11837.0,11837.7,2195,140,0
10675,1669381200,11838.4,11844.0,11828.2,11839.5,1838,140,0
10676,1669383000,11839.7,11841.8,11816.7,11819.7,1967,140,0
10677,1669384800,11819.3,11831.0,11818.6,11826.1,2164,140,0
10678,1669386600,11826.0,11829.8,11808.4,11811.6,2128,140,0
10679,1669388400,11811.2,11824.8,11808.7,11814.2,2881,150,0
10680,1669390200,11814.1,11814.1,11790.4,11794.8,3267,150,0
10681,1669392000,11794.7,11797.8,11766.0,11773.3,3491,160,0
10682,1669393800,11775.7,11790.1,11742.5,11779.8,8048,60,0
10683,1669395600,11779.7,11805.7,11770.7,11784.0,6552,60,0
10684,1669397400,11784.0,11794.5,11775.2,11785.0,5460,70,0
10685,1669399200,11785.0,11802.4,11763.7,11768.0,5611,60,0
10686,1669401000,11767.7,11781.7,11751.2,11778.0,4716,70,0
10687,1669402800,11777.7,11780.9,11762.6,11780.6,4233,60,0
10688,1669404600,11780.5,11781.7,11756.2,11763.2,4031,70,0
10689,1669597200,11701.4,11724.0,11701.1,11720.7,1897,140,0
10690,1669599000,11720.2,11721.4,11703.3,11704.0,1741,140,0
10691,1669600800,11704.3,11708.9,11690.3,11696.2,2076,140,0
10692,1669602600,11696.0,11700.8,11676.2,11682.2,2150,140,0
10693,1669604400,11682.0,11682.4,11653.9,11654.9,3570,140,0
10694,1669606200,11654.9,11659.7,11643.8,11658.5,3392,140,0
10695,1669608000,11658.6,11668.5,11643.8,11664.5,2849,140,0
10696,1669609800,11664.5,11674.0,11664.4,11671.5,2336,140,0
10697,1669611600,11671.7,11672.8,11662.9,11669.7,1969,140,0
10698,1669613400,11669.4,11671.4,11664.0,11664.0,1230,140,0
10699,1669615200,11663.5,11668.5,11663.2,11665.9,1200,140,0
10700,1669617000,11665.9,11666.7,11661.5,11662.7,987,140,0
10701,1669618800,11662.8,11663.4,11645.2,11645.9,1941,140,0
10702,1669620600,11646.0,11651.8,11635.0,11647.3,1970,140,0
10703,1669622400,11647.3,11655.7,11643.6,11652.8,1808,140,0
10704,1669624200,11652.9,11667.0,11652.7,11666.7,1612,140,0
10705,1669626000,11667.0,11682.9,11660.1,11672.1,2679,140,0
10706,1669627800,11672.0,11674.5,11661.7,11663.1,2251,140,0
10707,1669629600,11662.9,11706.2,11660.4,11703.4,4457,150,0
10708,1669631400,11703.5,11706.1,11674.1,11679.9,4016,180,0
10709,1669633200,11679.6,11687.5,11664.8,11668.6,3926,180,0
10710,1669635000,11668.8,11677.9,11623.9,11628.5,3857,170,0
10711,1669636800,11628.3,11650.2,11619.5,11649.3,3151,150,0
10712,1669638600,11649.4,11657.8,11641.4,11653.3,2775,150,0
10713,1669640400,11653.4,11666.8,11643.0,11660.2,2937,150,0
10714,1669642200,11660.7,11673.1,11644.5,11673.1,3082,160,0
10715,1669644000,11673.9,11686.9,11668.3,11674.7,3139,150,0
10716,1669645800,11674.9,11684.5,11671.1,11679.5,2534,140,0
10717,1669647600,11678.8,11683.6,11657.5,11675.0,3833,160,0
10718,1669649400,11675.2,11691.8,11673.4,11691.2,3489,150,0
10719,1669651200,11691.2,11692.1,11667.5,11679.8,4002,150,0
10720,1669653000,11681.8,11765.7,11672.4,11735.1,8308,60,0
10721,1669654800,11735.3,11745.9,11659.5,11677.0,7684,60,0
10722,1669656600,11676.0,11694.5,11656.6,11662.6,7095,70,0
10723,1669658400,11662.4,11686.5,11648.4,11670.8,6560,60,0
10724,1669660200,11671.4,11693.8,11661.1,11688.6,6165,70,0
10725,1669662000,11688.8,11710.1,11640.7,11674.4,6900,60,0
10726,1669663800,11674.4,11696.6,11642.2,11644.8,6022,60,0
10727,1669665600,11644.8,11664.1,11639.8,11657.8,5322,60,0
10728,1669667400,11657.9,11659.9,11604.6,11607.1,5428,70,0
10729,1669669200,11606.4,11613.2,11572.5,11580.0,5755,60,0
10730,1669671000,11579.6,11602.4,11573.4,11591.7,5162,70,0
10731,1669672800,11592.3,11595.3,11554.8,11558.8,5698,60,0
10732,1669674600,11559.0,11599.3,11552.8,11588.6,5934,70,0
10733,1669676400,11590.1,11601.3,11589.4,11598.3,2485,80,0
10734,1669678200,11598.3,11606.0,11596.9,11605.9,758,140,0
10735,1669683600,11596.2,11603.8,11594.1,11599.5,899,140,0
10736,1669685400,11599.4,11601.0,11594.0,11595.9,1297,140,0
10737,1669687200,11595.9,11606.6,11588.8,11605.0,1990,140,0
10738,1669689000,11604.8,11609.9,11603.9,11605.1,1737,140,0
10739,1669690800,11605.1,11608.6,11599.5,11602.8,2431,140,0
10740,1669692600,11603.0,11614.9,11596.2,11613.3,3171,140,0
10741,1669694400,11613.3,11617.8,11610.9,11615.5,2152,140,0
10742,1669696200,11615.3,11620.5,11610.9,11612.5,1911,140,0
10743,1669698000,11612.4,11636.8,11609.4,11636.4,2087,140,0
10744,1669699800,11636.0,11643.5,11632.3,11641.8,1742,140,0
10745,1669701600,11642.0,11646.6,11636.9,11643.3,1455,140,0
10746,1669703400,11643.1,11647.9,11643.1,11644.9,1125,140,0
10747,1669705200,11644.9,11653.4,11644.6,11651.0,2090,140,0
10748,1669707000,11651.0,11653.5,11642.1,11652.3,1774,140,0
