,time,open,high,low,close,tick_volume,spread,real_volume
17687,1622696400,155.383,155.432,155.382,155.407,663,1,0
17688,1622698200,155.408,155.432,155.37,155.395,659,1,0
17689,1622700000,155.395,155.41,155.367,155.376,499,1,0
17690,1622701800,155.375,155.409,155.371,155.404,363,1,0
17691,1622703600,155.406,155.424,155.384,155.389,355,1,0
17692,1622705400,155.382,155.438,155.362,155.38,453,1,0
17693,1622707200,155.38,155.396,155.335,155.341,526,1,0
17694,1622709000,155.339,155.366,155.312,155.361,775,1,0
17695,1622710800,155.362,155.392,155.331,155.367,820,1,0
17696,1622712600,155.367,155.429,155.313,155.377,823,1,0
17697,1622714400,155.381,155.428,155.315,155.398,1028,1,0
17698,1622716200,155.398,155.467,155.333,155.375,1046,1,0
17699,1622718000,155.376,155.584,155.374,155.561,1161,1,0
17700,1622719800,155.561,155.733,155.557,155.666,1283,1,0
17701,1622721600,155.665,155.74,155.595,155.623,1023,1,0
17702,1622723400,155.623,155.733,155.622,155.728,792,1,0
17703,1622725200,155.728,155.771,155.667,155.717,1461,1,0
17704,1622727000,155.717,155.736,155.606,155.62,994,2,0
17705,1622728800,155.624,155.797,155.612,155.797,952,1,0
17706,1622730600,155.798,155.815,155.71,155.766,1184,1,0
17707,1622732400,155.769,155.791,155.641,155.671,1751,1,0
17708,1622734200,155.671,155.777,155.624,155.668,1764,1,0
17709,1622736000,155.667,155.683,155.475,155.562,1734,1,0
17710,1622737800,155.563,155.653,155.363,155.365,2129,1,0
17711,1622739600,155.376,155.483,155.326,155.419,1794,1,0
17712,1622741400,155.419,155.563,155.337,155.508,1621,1,0
17713,1622743200,155.503,155.549,155.428,155.521,1406,1,0
17714,1622745000,155.527,155.555,155.438,155.495,993,1,0
17715,1622746800,155.493,155.538,155.447,155.521,848,1,0
17716,1622748600,155.52,155.562,155.473,155.473,770,1,0
17717,1622750400,155.476,155.486,155.396,155.421,673,1,0
17718,1622752200,155.42,155.432,155.371,155.388,782,1,0
17719,1622754000,155.394,155.477,155.382,155.456,564,1,0
17720,1622755800,155.455,155.496,155.418,155.492,545,1,0
17721,1622757600,155.492,155.5,155.457,155.495,622,1,0
17722,1622759400,155.495,155.571,155.485,155.562,734,1,0
17723,1622761200,155.562,155.598,155.548,155.563,481,1,0
17724,1622763000,155.564,155.625,155.564,155.612,229,1,0
17725,1622764800,155.485,155.547,155.433,155.537,171,38,0
17726,1622766600,155.537,155.565,155.5,155.538,315,17,0
17727,1622768400,155.539,155.629,155.539,155.601,370,4,0
17728,1622770200,155.601,155.634,155.576,155.607,227,4,0
17729,1622772000,155.608,155.627,155.594,155.597,268,3,0
17730,1622773800,155.596,155.609,155.558,155.599,313,1,0
17731,1622775600,155.595,155.611,155.451,155.496,893,1,0
17732,1622777400,155.496,155.524,155.443,155.468,940,1,0
17733,1622779200,155.468,155.492,155.379,155.386,931,1,0
17734,1622781000,155.382,155.419,155.336,155.388,1072,1,0
17735,1622782800,155.389,155.391,155.291,155.378,1056,1,0
17736,1622784600,155.378,155.412,155.354,155.374,959,1,0
17737,1622786400,155.376,155.403,155.347,155.399,636,1,0
17738,1622788200,155.403,155.416,155.379,155.399,492,2,0
17739,1622790000,155.4,155.405,155.334,155.391,633,1,0
17740,1622791800,155.392,155.443,155.36,155.416,704,1,0
17741,1622793600,155.416,155.43,155.344,155.395,779,1,0
17742,1622795400,155.394,155.405,155.286,155.349,930,1,0
17743,1622797200,155.355,155.397,155.28,155.364,1026,1,0
17744,1622799000,155.363,155.484,155.32,155.469,1098,1,0
17745,1622800800,155.464,155.483,155.356,155.398,1266,1,0
17746,1622802600,155.401,155.555,155.399,155.526,1034,1,0
17747,1622804400,155.524,155.622,155.484,155.549,1100,1,0
17748,1622806200,155.55,155.685,155.521,155.599,1152,1,0
17749,1622808000,155.61,155.627,155.552,155.609,788,1,0
17750,1622809800,155.609,155.617,155.548,155.558,828,1,0
17751,1622811600,155.558,155.596,155.476,155.526,649,1,0
17752,1622813400,155.526,155.557,155.476,155.497,848,1,0
17753,1622815200,155.498,155.582,155.486,155.549,941,1,0
17754,1622817000,155.549,155.593,155.49,155.577,801,1,0
17755,1622818800,155.576,155.681,155.573,155.649,1269,1,0
17756,1622820600,155.663,155.755,155.538,155.621,2679,1,0
17757,1622822400,155.62,155.682,155.542,155.597,1837,1,0
17758,1622824200,155.598,155.652,155.33,155.36,1741,1,0
17759,1622826000,155.359,155.398,155.196,155.218,1509,1,0
17760,1622827800,155.223,155.309,155.155,155.192,1692,1,0
17761,1622829600,155.194,155.233,155.051,155.068,1279,1,0
17762,1622831400,155.073,155.133,155.032,155.102,1078,1,0
17763,1622833200,155.1,155.159,155.077,155.132,930,1,0
17764,1622835000,155.131,155.136,155.065,155.084,734,1,0
17765,1622836800,155.085,155.112,155.068,155.076,503,1,0
17766,1622838600,155.076,155.122,155.068,155.082,312,1,0
17767,1622840400,155.084,155.121,155.046,155.049,616,1,0
17768,1622842200,155.043,155.098,155.039,155.077,686,1,0
17769,1622844000,155.077,155.161,155.077,155.107,611,1,0
17770,1622845800,155.109,155.161,155.103,155.126,589,1,0
17771,1622847600,155.127,155.151,155.082,155.135,419,2,0
17772,1622849400,155.132,155.182,155.115,155.14,231,1,0
17773,1623024000,155.048,155.056,154.746,154.938,175,28,0
17774,1623025800,154.943,155.096,154.89,154.995,304,41,0
17775,1623027600,155.008,155.173,154.948,155.137,363,3,0
17776,1623029400,155.138,155.155,155.12,155.147,188,3,0
17777,1623031200,155.147,155.182,155.14,155.181,227,2,0
17778,1623033000,155.179,155.274,155.176,155.267,392,1,0
17779,1623034800,155.265,155.283,155.146,155.204,1057,1,0
17780,1623036600,155.203,155.219,155.108,155.172,841,1,0
17781,1623038400,155.172,155.179,155.107,155.14,1058,1,0
17782,1623040200,155.141,155.143,154.961,154.967,944,1,0
17783,1623042000,154.971,154.987,154.888,154.957,933,1,0
17784,1623043800,154.953,155.016,154.936,154.943,1166,1,0
17785,1623045600,154.94,154.987,154.934,154.95,839,1,0
17786,1623047400,154.948,154.972,154.932,154.965,864,1,0
17787,1623049200,154.966,154.969,154.893,154.9,787,1,0
17788,1623051000,154.895,154.907,154.759,154.798,706,1,0
17789,1623052800,154.799,154.869,154.784,154.837,854,1,0
17790,1623054600,154.842,154.863,154.787,154.791,889,1,0
17791,1623056400,154.791,154.791,154.558,154.594,1211,1,0
17792,1623058200,154.593,154.679,154.558,154.665,999,1,0
17793,1623060000,154.67,154.838,154.656,154.83,1357,1,0
17794,1623061800,154.83,154.87,154.645,154.669,1074,1,0
17795,1623063600,154.667,154.68,154.578,154.647,963,1,0
17796,1623065400,154.647,154.7,154.551,154.663,1048,1,0
17797,1623067200,154.663,154.723,154.642,154.723,880,1,0
17798,1623069000,154.723,154.794,154.708,154.791,592,1,0
17799,1623070800,154.787,154.826,154.636,154.655,918,1,0
17800,1623072600,154.655,154.821,154.631,154.817,726,1,0
17801,1623074400,154.816,154.944,154.81,154.911,815,1,0
17802,1623076200,154.909,154.94,154.773,154.918,1276,1,0
17803,1623078000,154.923,154.947,154.859,154.889,1025,1,0
17804,1623079800,154.89,154.98,154.853,154.909,1052,1,0
17805,1623081600,154.911,154.925,154.746,154.825,1135,1,0
17806,1623083400,154.824,154.897,154.71,154.733,1434,1,0
17807,1623085200,154.734,154.759,154.693,154.746,1293,1,0
17808,1623087000,154.744,154.911,154.732,154.826,1296,1,0
17809,1623088800,154.831,154.889,154.816,154.873,833,1,0
17810,1623090600,154.872,154.918,154.862,154.9,813,1,0
17811,1623092400,154.899,154.959,154.899,154.953,798,1,0
17812,1623094200,154.953,154.998,154.943,154.961,783,1,0
17813,1623096000,154.967,155.021,154.967,155.01,695,1,0
17814,1623097800,155.01,155.02,154.992,155.014,487,1,0
17815,1623099600,155.011,155.015,154.975,154.985,443,1,0
17816,1623101400,154.985,155.004,154.962,154.966,489,1,0
17817,1623103200,154.966,154.977,154.902,154.934,468,1,0
17818,1623105000,154.934,154.957,154.919,154.937,446,1,0
17819,1623106800,154.933,154.974,154.93,154.93,329,1,0
17820,1623108600,154.93,154.932,154.886,154.887,210,3,0
17821,1623110400,154.914,154.966,154.853,154.879,197,17,0
17822,1623112200,154.879,154.938,154.871,154.914,621,23,0
17823,1623114000,154.914,154.932,154.909,154.914,562,2,0
17824,1623115800,154.914,154.928,154.898,154.921,187,3,0
17825,1623117600,154.922,154.937,154.904,154.932,268,2,0
17826,1623119400,154.923,154.933,154.896,154.9,223,2,0
17827,1623121200,154.9,155.03,154.845,155.007,909,1,0
17828,1623123000,155.008,155.048,154.959,155.002,1154,1,0
17829,1623124800,154.998,155.085,154.997,155.04,789,1,0
17830,1623126600,155.04,155.055,155.012,155.018,682,1,0
17831,1623128400,155.018,155.043,154.963,154.965,611,1,0
17832,1623130200,154.961,154.999,154.88,154.902,948,1,0
17833,1623132000,154.895,154.941,154.867,154.927,842,1,0
17834,1623133800,154.927,154.951,154.906,154.943,671,1,0
17835,1623135600,154.943,154.947,154.904,154.913,358,1,0
17836,1623137400,154.912,154.92,154.864,154.895,285,2,0
17837,1623139200,154.898,154.951,154.897,154.932,417,1,0
17838,1623141000,154.931,154.954,154.884,154.921,629,1,0
17839,1623142800,154.921,154.995,154.876,154.953,948,1,0
17840,1623144600,154.953,155.024,154.892,154.917,760,1,0
17841,1623146400,154.919,154.98,154.75,154.789,1239,1,0
17842,1623148200,154.787,154.86,154.758,154.855,1014,1,0
17843,1623150000,154.853,154.903,154.742,154.778,1079,1,0
17844,1623151800,154.778,154.901,154.762,154.839,831,1,0
17845,1623153600,154.83,154.923,154.805,154.903,947,1,0
17846,1623155400,154.901,154.921,154.848,154.854,680,1,0
17847,1623157200,154.855,154.898,154.657,154.68,1251,1,0
17848,1623159000,154.679,154.846,154.634,154.825,1171,1,0
17849,1623160800,154.822,154.897,154.803,154.872,940,1,0
17850,1623162600,154.875,154.886,154.77,154.77,1144,1,0
17851,1623164400,154.774,154.816,154.687,154.708,1079,1,0
17852,1623166200,154.706,154.769,154.656,154.737,1566,1,0
17853,1623168000,154.737,154.811,154.655,154.667,1237,1,0
17854,1623169800,154.662,154.685,154.578,154.58,1582,1,0
17855,1623171600,154.58,154.713,154.556,154.705,1284,1,0
17856,1623173400,154.705,154.898,154.685,154.846,1412,1,0
17857,1623175200,154.841,154.906,154.811,154.828,1046,1,0
17858,1623177000,154.825,154.899,154.823,154.857,715,1,0
17859,1623178800,154.852,154.923,154.836,154.886,619,1,0
17860,1623180600,154.886,154.947,154.885,154.911,475,1,0
17861,1623182400,154.908,154.954,154.893,154.95,326,1,0
17862,1623184200,154.949,154.972,154.92,154.971,346,1,0
17863,1623186000,154.971,154.993,154.932,154.948,311,1,0
17864,1623187800,154.948,155.089,154.942,155.081,468,1,0
17865,1623189600,155.079,155.08,155.024,155.032,649,2,0
17866,1623191400,155.033,155.045,154.958,154.974,646,1,0
17867,1623193200,154.974,154.982,154.946,154.966,393,1,0
17868,1623195000,154.964,154.967,154.904,154.907,163,3,0
17869,1623196800,154.982,154.995,154.842,154.926,193,15,0
17870,1623198600,154.925,154.981,154.91,154.91,444,8,0
17871,1623200400,154.907,154.946,154.904,154.933,282,2,0
17872,1623202200,154.935,154.947,154.924,154.927,130,5,0
17873,1623204000,154.927,154.947,154.917,154.923,209,1,0
17874,1623205800,154.923,154.928,154.882,154.889,318,1,0
17875,1623207600,154.89,154.971,154.85,154.967,908,1,0
17876,1623209400,154.967,154.978,154.896,154.975,748,1,0
17877,1623211200,154.975,154.982,154.906,154.911,647,1,0
17878,1623213000,154.909,154.982,154.894,154.975,705,1,0
17879,1623214800,154.975,154.992,154.95,154.971,563,1,0
17880,1623216600,154.974,155.03,154.944,155.028,554,1,0
17881,1623218400,155.026,155.047,155.006,155.027,601,1,0
17882,1623220200,155.029,155.064,155.001,155.019,598,1,0
17883,1623222000,155.019,155.046,154.969,155.015,714,1,0
17884,1623223800,155.015,155.018,154.933,154.933,406,1,0
17885,1623225600,154.934,155.008,154.921,154.966,389,1,0
17886,1623227400,154.966,154.985,154.93,154.973,377,1,0
17887,1623229200,154.976,154.986,154.927,154.964,651,1,0
17888,1623231000,154.965,155.153,154.927,155.089,1059,1,0
17889,1623232800,155.088,155.184,155.083,155.176,1139,1,0
17890,1623234600,155.176,155.193,155.059,155.122,857,1,0
17891,1623236400,155.122,155.287,155.087,155.204,1221,1,0
17892,1623238200,155.211,155.304,155.196,155.302,939,1,0
17893,1623240000,155.302,155.315,155.219,155.225,761,1,0
17894,1623241800,155.226,155.26,155.135,155.154,703,1,0
17895,1623243600,155.154,155.217,155.154,155.168,744,1,0
17896,1623245400,155.167,155.198,155.118,155.137,609,1,0
17897,1623247200,155.14,155.142,155.018,155.02,858,1,0
17898,1623249000,155.02,155.065,155.002,155.05,819,1,0
17899,1623250800,155.05,155.058,154.912,154.921,991,1,0
17900,1623252600,154.924,154.935,154.594,154.634,1378,1,0
17901,1623254400,154.634,154.713,154.577,154.688,1128,1,0
17902,1623256200,154.687,154.691,154.482,154.558,1331,1,0
17903,1623258000,154.556,154.729,154.554,154.698,1456,1,0
17904,1623259800,154.697,154.847,154.653,154.823,1508,1,0
17905,1623261600,154.824,154.824,154.704,154.771,913,1,0
17906,1623263400,154.771,154.826,154.763,154.82,618,1,0
17907,1623265200,154.82,154.842,154.74,154.773,714,1,0
17908,1623267000,154.771,154.788,154.727,154.754,554,1,0
17909,1623268800,154.755,154.786,154.734,154.757,701,1,0
17910,1623270600,154.757,154.767,154.698,154.711,533,1,0
17911,1623272400,154.713,154.729,154.679,154.682,432,1,0
17912,1623274200,154.683,154.683,154.634,154.668,326,1,0
17913,1623276000,154.669,154.696,154.628,154.686,387,1,0
17914,1623277800,154.685,154.734,154.668,154.686,658,1,0
17915,1623279600,154.686,154.716,154.675,154.713,388,1,0
17916,1623281400,154.713,154.734,154.697,154.726,368,1,0
17917,1623283200,154.705,154.728,154.672,154.7,183,37,0
17918,1623285000,154.698,154.728,154.689,154.721,300,36,0
17919,1623286800,154.721,154.765,154.702,154.708,310,1,0
17920,1623288600,154.708,154.713,154.674,154.708,154,3,0
17921,1623290400,154.708,154.716,154.683,154.71,195,2,0
17922,1623292200,154.708,154.716,154.665,154.678,254,1,0
17923,1623294000,154.674,154.761,154.674,154.685,784,1,0
17924,1623295800,154.686,154.708,154.635,154.68,715,1,0
17925,1623297600,154.682,154.688,154.594,154.613,847,1,0
17926,1623299400,154.615,154.707,154.598,154.639,837,1,0
17927,1623301200,154.639,154.681,154.617,154.674,585,1,0
17928,1623303000,154.674,154.683,154.631,154.639,481,1,0
17929,1623304800,154.638,154.654,154.619,154.633,528,1,0
17930,1623306600,154.634,154.676,154.62,154.665,322,1,0
17931,1623308400,154.663,154.669,154.583,154.593,423,1,0
17932,1623310200,154.593,154.6,154.556,154.587,611,1,0
17933,1623312000,154.588,154.595,154.549,154.563,617,1,0
17934,1623313800,154.562,154.594,154.536,154.586,564,1,0
17935,1623315600,154.586,154.586,154.46,154.537,916,1,0
17936,1623317400,154.537,154.552,154.472,154.489,792,1,0
17937,1623319200,154.487,154.487,154.183,154.206,1360,1,0
17938,1623321000,154.205,154.349,154.134,154.332,1397,1,0
17939,1623322800,154.332,154.348,154.226,154.304,1097,1,0
17940,1623324600,154.304,154.304,154.177,154.247,1028,1,0
17941,1623326400,154.246,154.333,154.232,154.313,999,1,0
17942,1623328200,154.31,154.402,154.301,154.393,956,1,0
17943,1623330000,154.386,154.403,154.319,154.347,853,1,0
17944,1623331800,154.346,154.417,154.318,154.332,769,1,0
17945,1623333600,154.335,154.4,154.278,154.365,945,1,0
17946,1623335400,154.372,154.518,154.34,154.445,1302,2,0
17947,1623337200,154.445,154.596,154.436,154.584,1431,1,0
17948,1623339000,154.58,155.213,154.535,155.13,2733,150,0
17949,1623340800,155.132,155.21,154.969,155.013,2072,1,0
17950,1623342600,155.008,155.203,154.976,155.171,2250,1,0
17951,1623344400,155.167,155.186,155.043,155.081,1721,1,0
17952,1623346200,155.08,155.107,154.961,155.011,1624,1,0
17953,1623348000,155.012,155.033,154.954,155.016,1077,1,0
17954,1623349800,155.018,155.108,154.968,155.095,978,1,0
17955,1623351600,155.097,155.135,154.961,155.004,1248,1,0
17956,1623353400,155.003,155.05,154.976,155.012,769,1,0
17957,1623355200,155.011,155.088,155.011,155.05,896,1,0
17958,1623357000,155.051,155.068,155.019,155.061,542,1,0
17959,1623358800,155.064,155.121,155.056,155.058,511,1,0
17960,1623360600,155.058,155.07,155.026,155.062,550,1,0
17961,1623362400,155.063,155.07,154.974,154.974,426,1,0
17962,1623364200,154.974,154.998,154.865,154.878,642,1,0
17963,1623366000,154.878,154.987,154.878,154.972,506,1,0
17964,1623367800,154.971,154.991,154.959,154.977,425,2,0
17965,1623369600,154.797,154.986,154.757,154.984,469,2,0
17966,1623371400,154.982,155.039,154.954,154.997,1047,7,0
17967,1623373200,154.993,155.046,154.982,155.023,493,2,0
17968,1623375000,155.023,155.047,155.013,155.024,218,1,0
17969,1623376800,155.036,155.042,154.998,155.035,312,2,0
17970,1623378600,155.035,155.04,154.977,155.016,327,1,0
17971,1623380400,155.014,155.074,154.98,155.004,986,1,0
17972,1623382200,155.003,155.107,154.98,155.057,929,1,0
17973,1623384000,155.06,155.104,155.045,155.056,883,1,0
17974,1623385800,155.054,155.112,155.039,155.084,650,1,0
17975,1623387600,155.084,155.084,155.01,155.02,587,1,0
17976,1623389400,155.02,155.112,155.02,155.092,730,1,0
17977,1623391200,155.092,155.12,155.081,155.101,648,1,0
17978,1623393000,155.102,155.118,155.078,155.112,570,1,0
17979,1623394800,155.112,155.153,155.107,155.147,552,1,0
17980,1623396600,155.147,155.167,155.142,155.152,373,1,0
17981,1623398400,155.149,155.179,155.094,155.166,439,1,0
17982,1623400200,155.168,155.21,155.063,155.063,604,1,0
17983,1623402000,155.064,155.189,155.035,155.063,1031,1,0
17984,1623403800,155.064,155.099,155.023,155.065,669,1,0
17985,1623405600,155.065,155.07,154.849,155.045,1304,1,0
17986,1623407400,155.037,155.087,154.976,155.035,961,1,0
17987,1623409200,155.034,155.15,155.009,155.082,1203,1,0
17988,1623411000,155.078,155.103,154.989,155.074,1188,1,0
17989,1623412800,155.074,155.106,155.026,155.037,881,150,0
17990,1623414600,155.037,155.067,154.964,154.987,1029,1,0
17991,1623416400,154.987,155.038,154.888,155.036,1145,1,0
17992,1623418200,155.035,155.04,154.948,155.002,1076,1,0
17993,1623420000,155.004,155.135,154.987,155.121,1261,1,0
17994,1623421800,155.12,155.139,155.022,155.058,937,1,0
17995,1623423600,155.058,155.125,154.999,155.046,1101,1,0
17996,1623425400,155.046,155.097,154.992,155.022,1165,1,0
17997,1623427200,155.022,155.119,154.999,155.006,1115,150,0
17998,1623429000,155.007,155.021,154.924,154.967,1311,1,0
17999,1623430800,154.961,155.004,154.856,154.929,1372,1,0
18000,1623432600,154.93,155.081,154.926,155.018,1378,1,0
18001,1623434400,155.022,155.037,154.873,154.965,1149,1,0
18002,1623436200,154.966,154.968,154.859,154.888,838,1,0
18003,1623438000,154.888,154.889,154.756,154.759,629,1,0
18004,1623439800,154.76,154.78,154.698,154.717,772,1,0
18005,1623441600,154.716,154.738,154.641,154.681,729,1,0
18006,1623443400,154.681,154.738,154.672,154.732,406,1,0
18007,1623445200,154.733,154.791,154.719,154.736,436,1,0
18008,1623447000,154.736,154.787,154.706,154.76,671,1,0
18009,1623448800,154.762,154.776,154.747,154.752,329,2,0
18010,1623450600,154.752,154.819,154.748,154.797,447,1,0
18011,1623452400,154.798,154.825,154.752,154.752,436,3,0
18012,1623454200,154.756,154.827,154.748,154.796,272,3,0
18013,1623628800,154.542,154.663,154.506,154.644,147,78,0
18014,1623630600,154.644,154.697,154.621,154.697,216,53,0
18015,1623632400,154.697,154.877,154.653,154.875,661,1,0
18016,1623634200,154.872,154.892,154.843,154.875,391,1,0
18017,1623636000,154.866,154.888,154.845,154.867,243,1,0
