,time,open,high,low,close,tick_volume,spread,real_volume
11474,1635962400,155.826,155.877,155.683,155.798,2786,1,0
11475,1635966000,155.798,155.868,155.755,155.853,1926,1,0
11476,1635969600,155.852,155.855,155.632,155.635,1675,1,0
11477,1635973200,155.635,155.947,155.593,155.82,5615,1,0
11478,1635976800,155.824,155.996,155.824,155.974,4201,1,0
11479,1635980400,155.975,156.073,155.94,156.054,1064,1,0
11480,1635984000,155.978,156.046,155.941,155.98,1123,15,0
11481,1635987600,155.975,156.128,155.974,156.057,924,1,0
11482,1635991200,156.058,156.248,156.046,156.205,1382,1,0
11483,1635994800,156.204,156.221,156.082,156.146,1721,1,0
11484,1635998400,156.147,156.213,156.099,156.155,1924,1,0
11485,1636002000,156.155,156.192,156.077,156.103,1279,1,0
11486,1636005600,156.101,156.106,156.001,156.03,1351,1,0
11487,1636009200,156.03,156.056,155.901,155.936,1016,1,0
11488,1636012800,155.937,155.959,155.81,155.905,1128,1,0
11489,1636016400,155.899,156.027,155.866,155.964,1789,1,0
11490,1636020000,155.958,156.188,155.919,155.992,2068,1,0
11491,1636023600,155.992,156.022,155.409,155.554,3407,1,0
11492,1636027200,155.554,155.566,155.396,155.418,2181,1,0
11493,1636030800,155.418,155.428,155.207,155.337,2108,1,0
11494,1636034400,155.335,155.378,155.023,155.243,2612,1,0
11495,1636038000,155.243,155.243,154.206,154.286,5136,1,0
11496,1636041600,154.289,154.465,153.948,153.981,4137,1,0
11497,1636045200,153.975,153.981,153.271,153.408,4321,1,0
11498,1636048800,153.412,153.491,153.122,153.313,3947,1,0
11499,1636052400,153.317,153.716,153.31,153.45,2850,1,0
11500,1636056000,153.463,153.487,153.274,153.378,1984,1,0
11501,1636059600,153.384,153.558,153.374,153.459,2009,1,0
11502,1636063200,153.463,153.599,153.463,153.535,1739,1,0
11503,1636066800,153.534,153.627,153.5,153.559,1027,1,0
11504,1636070400,153.452,153.546,153.401,153.539,236,32,0
11505,1636074000,153.536,153.771,153.526,153.706,715,1,0
11506,1636077600,153.707,153.78,153.652,153.767,1008,1,0
11507,1636081200,153.758,153.758,153.492,153.523,2227,1,0
11508,1636084800,153.522,153.524,153.185,153.197,2372,1,0
11509,1636088400,153.2,153.46,153.127,153.36,2113,1,0
11510,1636092000,153.359,153.532,153.296,153.489,1398,1,0
11511,1636095600,153.493,153.501,153.33,153.418,1121,1,0
11512,1636099200,153.413,153.445,153.331,153.333,1173,1,0
11513,1636102800,153.331,153.422,153.294,153.354,1499,1,0
11514,1636106400,153.351,153.676,153.314,153.635,1851,1,0
11515,1636110000,153.634,153.642,153.01,153.042,3444,1,0
11516,1636113600,153.045,153.107,152.851,152.887,2464,1,0
11517,1636117200,152.89,153.057,152.815,153.053,2580,1,0
11518,1636120800,153.056,153.195,152.957,153.021,3159,1,0
11519,1636124400,153.02,153.375,153.003,153.171,3884,1,0
11520,1636128000,153.171,153.274,152.841,152.94,4465,1,0
11521,1636131600,152.938,153.157,152.849,152.885,3542,1,0
11522,1636135200,152.883,153.239,152.856,153.055,3630,1,0
11523,1636138800,153.053,153.107,152.883,153.096,2496,1,0
11524,1636142400,153.095,153.117,152.874,152.965,1974,1,0
11525,1636146000,152.961,152.987,152.858,152.873,1459,1,0
11526,1636149600,152.879,152.993,152.816,152.916,1560,2,0
11527,1636153200,152.916,153.032,152.897,153.026,1046,1,0
11528,1636329600,152.902,153.035,152.885,152.981,885,1,0
11529,1636333200,152.993,153.143,152.993,153.086,1796,1,0
11530,1636336800,153.086,153.256,152.977,153.168,1996,1,0
11531,1636340400,153.168,153.234,153.022,153.049,2147,1,0
11532,1636344000,153.047,153.154,153.016,153.154,1635,1,0
11533,1636347600,153.154,153.265,153.142,153.192,1307,1,0
11534,1636351200,153.192,153.204,153.027,153.103,915,1,0
11535,1636354800,153.103,153.187,153.083,153.17,1175,1,0
11536,1636358400,153.171,153.297,153.157,153.175,1563,1,0
11537,1636362000,153.162,153.269,153.052,153.097,2402,1,0
11538,1636365600,153.1,153.129,152.708,153.023,3293,1,0
11539,1636369200,153.024,153.166,152.918,152.96,2276,1,0
11540,1636372800,152.96,153.062,152.878,153.014,1780,1,0
11541,1636376400,153.012,153.382,152.991,153.373,1638,1,0
11542,1636380000,153.369,153.509,153.193,153.46,2533,1,0
11543,1636383600,153.459,153.637,153.446,153.506,2608,1,0
11544,1636387200,153.506,153.556,153.237,153.299,3562,1,0
11545,1636390800,153.298,153.656,153.267,153.508,3019,1,0
11546,1636394400,153.507,153.556,153.397,153.476,2161,1,0
11547,1636398000,153.476,153.555,153.408,153.519,1542,1,0
11548,1636401600,153.521,153.536,153.415,153.452,1453,1,0
11549,1636405200,153.458,153.564,153.389,153.487,1004,1,0
11550,1636408800,153.488,153.649,153.486,153.587,1305,1,0
11551,1636412400,153.587,153.635,153.515,153.593,734,1,0
11552,1636416000,153.571,153.627,153.479,153.606,741,10,0
11553,1636419600,153.592,153.634,153.547,153.613,760,1,0
11554,1636423200,153.613,153.634,153.374,153.486,1837,1,0
11555,1636426800,153.486,153.533,153.235,153.345,1964,1,0
11556,1636430400,153.345,153.367,153.135,153.154,2040,1,0
11557,1636434000,153.154,153.208,152.915,152.986,2490,1,0
11558,1636437600,152.986,153.147,152.966,153.064,1589,1,0
11559,1636441200,153.064,153.189,152.958,153.108,1813,1,0
11560,1636444800,153.107,153.192,153.055,153.19,1937,1,0
11561,1636448400,153.189,153.247,153.04,153.1,2380,1,0
11562,1636452000,153.101,153.376,153.049,153.178,2738,1,0
11563,1636455600,153.177,153.556,153.062,153.479,2440,1,0
11564,1636459200,153.479,153.485,153.331,153.336,2108,1,0
11565,1636462800,153.331,153.402,153.278,153.293,1951,1,0
11566,1636466400,153.294,153.416,153.224,153.347,2464,1,0
11567,1636470000,153.344,153.404,152.992,153.023,3429,1,0
11568,1636473600,153.022,153.179,152.805,152.876,4042,1,0
11569,1636477200,152.887,153.043,152.776,153.008,4207,1,0
11570,1636480800,153.013,153.058,152.743,152.945,3103,1,0
11571,1636484400,152.947,153.12,152.878,153.06,2732,1,0
11572,1636488000,153.063,153.149,152.96,152.96,2214,1,0
11573,1636491600,152.96,153.07,152.956,153.026,1491,1,0
11574,1636495200,153.023,153.104,153.014,153.044,1666,1,0
11575,1636498800,153.042,153.079,153.011,153.059,943,1,0
11576,1636502400,152.999,153.066,152.999,153.055,298,3,0
11577,1636506000,153.064,153.14,153.057,153.108,924,1,0
11578,1636509600,153.109,153.16,152.925,153.003,2078,1,0
11579,1636513200,153.003,153.044,152.869,153.003,2036,1,0
11580,1636516800,153.003,153.032,152.902,153.029,1732,1,0
11581,1636520400,153.029,153.078,152.926,152.993,1430,1,0
11582,1636524000,152.995,152.999,152.904,152.979,973,1,0
11583,1636527600,152.979,153.015,152.9,152.971,1374,1,0
11584,1636531200,152.971,153.152,152.948,153.136,1498,1,0
11585,1636534800,153.134,153.367,153.097,153.29,2615,1,0
11586,1636538400,153.287,153.373,152.989,153.151,2859,1,0
11587,1636542000,153.151,153.317,153.005,153.238,2940,1,0
11588,1636545600,153.238,153.272,153.111,153.169,1954,1,0
11589,1636549200,153.172,153.177,152.783,152.974,2310,1,0
11590,1636552800,152.974,153.017,152.783,153.009,2418,1,0
11591,1636556400,153.017,153.249,152.837,153.226,4132,1,0
11592,1636560000,153.223,153.71,153.201,153.675,4877,1,0
11593,1636563600,153.676,153.743,153.41,153.472,4148,1,0
11594,1636567200,153.473,153.707,153.405,153.411,3765,1,0
11595,1636570800,153.408,153.487,153.293,153.332,2693,1,0
11596,1636574400,153.33,153.332,152.85,152.949,4123,1,0
11597,1636578000,152.952,152.971,152.661,152.671,2740,1,0
11598,1636581600,152.671,152.766,152.578,152.713,2720,1,0
11599,1636585200,152.713,152.785,152.655,152.665,1237,1,0
11600,1636588800,152.662,152.752,152.65,152.684,1220,1,0
11601,1636592400,152.681,152.772,152.64,152.77,934,1,0
11602,1636596000,152.77,152.966,152.736,152.799,2363,1,0
11603,1636599600,152.8,153.007,152.767,152.917,2288,1,0
11604,1636603200,152.918,153.009,152.854,152.881,1815,1,0
11605,1636606800,152.881,152.924,152.782,152.842,1768,1,0
11606,1636610400,152.844,152.845,152.679,152.832,1172,1,0
11607,1636614000,152.833,152.883,152.799,152.879,1218,1,0
11608,1636617600,152.881,153.014,152.834,152.972,1991,1,0
11609,1636621200,152.972,152.972,152.673,152.771,2210,1,0
11610,1636624800,152.775,152.776,152.436,152.735,2704,1,0
11611,1636628400,152.735,152.792,152.567,152.788,2551,1,0
11612,1636632000,152.787,152.902,152.58,152.59,2230,1,0
11613,1636635600,152.59,152.763,152.577,152.682,1862,1,0
11614,1636639200,152.68,152.83,152.62,152.768,2249,1,0
11615,1636642800,152.757,152.772,152.625,152.683,2325,1,0
11616,1636646400,152.686,152.746,152.509,152.7,2479,1,0
11617,1636650000,152.706,152.721,152.5,152.627,2892,1,0
11618,1636653600,152.62,152.706,152.503,152.571,1888,1,0
11619,1636657200,152.571,152.631,152.49,152.536,1412,1,0
11620,1636660800,152.536,152.537,152.405,152.503,1376,1,0
11621,1636664400,152.503,152.518,152.44,152.476,881,1,0
11622,1636668000,152.476,152.502,152.396,152.432,1004,1,0
11623,1636671600,152.431,152.479,152.398,152.455,719,1,0
11624,1636675200,152.508,152.531,152.398,152.446,604,7,0
11625,1636678800,152.45,152.472,152.377,152.42,1485,1,0
11626,1636682400,152.42,152.714,152.414,152.631,1885,1,0
11627,1636686000,152.636,152.666,152.579,152.649,2051,1,0
11628,1636689600,152.649,152.649,152.548,152.629,1365,1,0
11629,1636693200,152.629,152.682,152.572,152.647,1062,1,0
11630,1636696800,152.649,152.711,152.612,152.711,960,1,0
11631,1636700400,152.711,152.711,152.586,152.685,1306,1,0
11632,1636704000,152.685,152.763,152.652,152.754,1067,1,0
11633,1636707600,152.752,152.913,152.626,152.697,2218,1,0
11634,1636711200,152.696,152.925,152.584,152.837,2708,1,0
11635,1636714800,152.837,152.859,152.61,152.74,2646,1,0
11636,1636718400,152.74,152.842,152.7,152.776,1730,1,0
11637,1636722000,152.776,152.824,152.712,152.752,1628,1,0
11638,1636725600,152.749,152.808,152.647,152.685,2449,1,0
11639,1636729200,152.687,152.723,152.576,152.682,3051,1,0
11640,1636732800,152.682,152.694,152.456,152.587,3002,1,0
11641,1636736400,152.566,152.83,152.47,152.613,4317,1,0
11642,1636740000,152.614,152.774,152.606,152.733,2678,1,0
11643,1636743600,152.734,152.902,152.734,152.89,1466,1,0
11644,1636747200,152.892,152.893,152.755,152.784,1357,1,0
11645,1636750800,152.782,152.935,152.78,152.864,1746,1,0
11646,1636754400,152.867,152.894,152.808,152.839,1004,1,0
11647,1636758000,152.839,152.867,152.769,152.808,869,1,0
11648,1636934400,152.845,152.933,152.801,152.896,1064,5,0
11649,1636938000,152.849,153.019,152.82,152.925,1306,1,0
11650,1636941600,152.928,153.008,152.81,152.997,1634,1,0
11651,1636945200,152.996,152.996,152.804,152.888,2003,1,0
11652,1636948800,152.891,152.974,152.873,152.888,1719,1,0
11653,1636952400,152.888,152.943,152.859,152.881,976,1,0
11654,1636956000,152.883,152.921,152.865,152.89,918,1,0
11655,1636959600,152.89,152.979,152.871,152.942,1038,1,0
11656,1636963200,152.944,153.067,152.901,153.061,1230,1,0
11657,1636966800,153.057,153.134,152.945,152.995,1930,1,0
11658,1636970400,152.99,152.991,152.76,152.868,2705,1,0
11659,1636974000,152.868,152.914,152.628,152.704,2440,1,0
11660,1636977600,152.684,152.855,152.667,152.851,1935,1,0
11661,1636981200,152.845,153.001,152.741,152.982,2298,1,0
11662,1636984800,152.982,153.023,152.868,152.983,1653,1,0
11663,1636988400,152.982,153.072,152.869,153.002,2296,1,0
11664,1636992000,153.001,153.102,152.945,153.039,3366,1,0
11665,1636995600,153.043,153.283,153.03,153.071,3790,1,0
11666,1636999200,153.078,153.215,153.006,153.212,2492,1,0
11667,1637002800,153.212,153.218,152.982,153.119,2477,1,0
11668,1637006400,153.118,153.207,153.063,153.194,1659,1,0
11669,1637010000,153.196,153.256,153.186,153.19,1163,1,0
11670,1637013600,153.185,153.242,153.05,153.058,1969,1,0
11671,1637017200,153.054,153.121,153.021,153.086,982,1,0
11672,1637020800,153.058,153.105,152.981,153.054,830,30,0
11673,1637024400,153.056,153.124,153.03,153.05,1014,2,0
11674,1637028000,153.05,153.196,153.043,153.173,1943,1,0
11675,1637031600,153.171,153.461,153.161,153.43,2075,1,0
11676,1637035200,153.436,153.474,153.324,153.354,1828,1,0
11677,1637038800,153.355,153.433,153.354,153.381,1203,1,0
11678,1637042400,153.386,153.387,153.215,153.27,1160,1,0
11679,1637046000,153.27,153.304,153.126,153.155,1370,1,0
11680,1637049600,153.16,153.313,153.141,153.289,1400,1,0
11681,1637053200,153.292,153.85,153.263,153.845,2650,1,0
11682,1637056800,153.845,153.885,153.614,153.797,2949,1,0
11683,1637060400,153.796,153.802,153.674,153.771,2822,1,0
11684,1637064000,153.771,153.777,153.551,153.577,2083,1,0
11685,1637067600,153.576,153.718,153.493,153.607,2080,1,0
11686,1637071200,153.611,153.77,153.58,153.724,2256,1,0
11687,1637074800,153.723,154.025,153.583,154.003,3622,1,0
11688,1637078400,153.996,154.0,153.673,153.866,4387,1,0
11689,1637082000,153.867,153.983,153.708,153.776,3809,1,0
11690,1637085600,153.776,153.924,153.712,153.912,2686,1,0
11691,1637089200,153.912,153.973,153.844,153.921,2168,1,0
11692,1637092800,153.923,154.056,153.905,154.046,1723,1,0
11693,1637096400,154.046,154.102,153.974,154.022,1921,1,0
11694,1637100000,154.019,154.154,153.949,154.121,2105,1,0
11695,1637103600,154.123,154.186,154.065,154.169,1288,1,0
11696,1637107200,154.123,154.212,154.088,154.163,638,15,0
11697,1637110800,154.151,154.316,154.151,154.26,1302,2,0
11698,1637114400,154.26,154.301,154.103,154.122,1737,1,0
11699,1637118000,154.121,154.262,153.998,154.178,1982,1,0
11700,1637121600,154.177,154.239,154.119,154.185,1554,1,0
11701,1637125200,154.186,154.202,153.921,154.111,2067,1,0
11702,1637128800,154.111,154.196,154.073,154.195,1629,1,0
11703,1637132400,154.195,154.259,154.155,154.224,1356,1,0
11704,1637136000,154.222,154.478,154.146,154.368,1960,1,0
11705,1637139600,154.393,154.732,154.382,154.492,3365,1,0
11706,1637143200,154.495,154.523,154.325,154.436,3154,1,0
11707,1637146800,154.435,154.5,154.128,154.243,3094,1,0
11708,1637150400,154.243,154.289,154.044,154.283,2428,1,0
11709,1637154000,154.285,154.437,154.198,154.372,2353,1,0
11710,1637157600,154.371,154.428,154.216,154.331,2532,1,0
11711,1637161200,154.331,154.495,154.256,154.368,3279,1,0
11712,1637164800,154.365,154.645,154.239,154.244,3416,1,0
11713,1637168400,154.245,154.304,154.046,154.201,3526,1,0
11714,1637172000,154.202,154.296,154.129,154.208,2741,1,0
11715,1637175600,154.206,154.233,153.803,153.897,2533,1,0
11716,1637179200,153.897,153.947,153.746,153.93,2585,1,0
11717,1637182800,153.932,153.955,153.755,153.905,1559,1,0
11718,1637186400,153.908,154.036,153.882,153.962,1722,1,0
11719,1637190000,153.963,154.001,153.935,153.958,1103,1,0
11720,1637193600,153.81,153.994,153.783,153.991,1132,1,0
11721,1637197200,153.993,154.136,153.972,154.023,1526,1,0
11722,1637200800,154.029,154.115,153.888,154.03,1836,1,0
11723,1637204400,154.024,154.024,153.754,153.844,2021,1,0
11724,1637208000,153.843,153.95,153.711,153.911,2362,1,0
11725,1637211600,153.912,153.971,153.836,153.953,1376,1,0
11726,1637215200,153.953,153.976,153.874,153.875,1223,1,0
11727,1637218800,153.876,154.126,153.876,154.015,2011,1,0
11728,1637222400,154.015,154.145,153.986,154.07,1699,1,0
11729,1637226000,154.079,154.174,153.944,154.044,2396,1,0
11730,1637229600,154.044,154.124,153.988,154.097,2843,1,0
11731,1637233200,154.097,154.271,154.026,154.063,2598,1,0
11732,1637236800,154.063,154.159,154.009,154.032,1995,1,0
11733,1637240400,154.034,154.107,153.977,154.005,2524,1,0
11734,1637244000,154.005,154.084,153.873,153.885,2156,1,0
11735,1637247600,153.886,154.146,153.851,154.002,3469,1,0
11736,1637251200,154.004,154.179,153.963,154.139,3447,1,0
11737,1637254800,154.139,154.192,153.875,154.016,3980,1,0
11738,1637258400,154.011,154.096,153.938,154.057,2990,1,0
11739,1637262000,154.057,154.215,154.054,154.199,2129,1,0
11740,1637265600,154.198,154.259,154.177,154.248,1620,1,0
11741,1637269200,154.248,154.276,154.18,154.217,1085,1,0
11742,1637272800,154.217,154.24,154.185,154.195,1483,1,0
11743,1637276400,154.197,154.259,154.172,154.23,737,1,0
11744,1637280000,154.194,154.239,154.083,154.225,911,13,0
11745,1637283600,154.232,154.307,154.219,154.272,790,3,0
11746,1637287200,154.27,154.344,154.244,154.265,1828,1,0
11747,1637290800,154.265,154.287,154.152,154.22,2095,1,0
11748,1637294400,154.218,154.271,154.172,154.217,1484,1,0
11749,1637298000,154.224,154.309,154.199,154.234,1204,1,0
11750,1637301600,154.231,154.257,154.172,154.18,952,1,0
11751,1637305200,154.18,154.256,154.177,154.224,1018,1,0
11752,1637308800,154.224,154.326,154.209,154.283,972,1,0
11753,1637312400,154.283,154.45,154.28,154.289,2222,1,0
11754,1637316000,154.287,154.412,153.941,153.943,3054,1,0
11755,1637319600,153.942,154.028,152.985,153.145,4679,1,0
11756,1637323200,153.148,153.153,152.64,153.066,4568,1,0
11757,1637326800,153.069,153.216,152.911,153.111,3947,1,0
11758,1637330400,153.118,153.127,152.522,152.666,3926,1,0
11759,1637334000,152.666,153.215,152.578,152.979,4167,1,0
11760,1637337600,152.975,153.548,152.913,153.192,4938,1,0
11761,1637341200,153.193,153.472,153.018,153.265,4419,1,0
11762,1637344800,153.265,153.364,153.197,153.323,2784,1,0
11763,1637348400,153.323,153.434,153.253,153.371,2515,1,0
11764,1637352000,153.372,153.443,153.149,153.22,2332,1,0
11765,1637355600,153.22,153.289,153.195,153.206,1349,1,0
11766,1637359200,153.21,153.34,153.21,153.24,1341,1,0
11767,1637362800,153.239,153.358,153.211,153.309,880,1,0
11768,1637539200,153.237,153.352,153.089,153.307,1529,19,0
11769,1637542800,153.298,153.391,153.198,153.328,1171,1,0
11770,1637546400,153.325,153.386,153.223,153.28,1754,1,0
11771,1637550000,153.28,153.512,153.248,153.339,1904,1,0
11772,1637553600,153.342,153.446,153.288,153.337,1926,1,0
11773,1637557200,153.337,153.369,153.298,153.316,1491,1,0
11774,1637560800,153.316,153.489,153.316,153.46,1469,1,0
11775,1637564400,153.46,153.505,153.383,153.465,983,1,0
11776,1637568000,153.461,153.509,153.416,153.445,1514,1,0
11777,1637571600,153.452,153.637,153.382,153.386,2640,1,0
11778,1637575200,153.385,153.473,153.126,153.213,3593,1,0
11779,1637578800,153.21,153.4,153.152,153.26,2774,1,0
11780,1637582400,153.259,153.454,153.236,153.419,2264,1,0
11781,1637586000,153.42,153.596,153.292,153.395,2497,1,0
11782,1637589600,153.399,153.501,153.335,153.456,2435,1,0
11783,1637593200,153.446,153.535,153.282,153.477,3168,1,0
11784,1637596800,153.478,153.841,153.388,153.803,5069,1,0
11785,1637600400,153.806,153.898,153.696,153.749,4077,1,0
11786,1637604000,153.751,154.062,153.715,153.824,3145,1,0
11787,1637607600,153.826,153.868,153.725,153.801,2480,1,0
11788,1637611200,153.803,153.946,153.77,153.892,2079,1,0
11789,1637614800,153.894,153.894,153.797,153.857,1393,1,0
11790,1637618400,153.856,153.961,153.778,153.791,1739,1,0
11791,1637622000,153.79,153.874,153.768,153.844,945,1,0
11792,1637625600,153.848,153.889,153.804,153.828,937,1,0
11793,1637629200,153.826,153.858,153.781,153.787,817,2,0
11794,1637632800,153.789,153.867,153.768,153.805,1133,1,0
11795,1637636400,153.804,153.886,153.785,153.868,1221,1,0
11796,1637640000,153.868,154.144,153.86,154.124,2101,1,0
11797,1637643600,154.123,154.221,154.096,154.171,1457,1,0
11798,1637647200,154.171,154.213,154.108,154.143,1127,1,0
11799,1637650800,154.145,154.175,154.038,154.118,1418,1,0
11800,1637654400,154.115,154.135,153.989,154.048,1646,1,0
11801,1637658000,154.046,154.095,153.528,153.675,3947,1,0
11802,1637661600,153.674,153.689,153.283,153.349,4841,1,0
11803,1637665200,153.351,153.679,153.306,153.541,3707,1,0
11804,1637668800,153.541,153.632,153.425,153.427,2638,1,0
